1.69985,-2.53111,0.91819
1.69985,-2.53111,0.91819
1.70058,-2.53016,0.91819
1.71442,-2.51204,0.91821
1.71442,-2.51204,0.91821
1.71442,-2.51204,0.91821
1.72464,-2.49869,0.91522
1.72464,-2.49869,0.91522
1.73310,-2.48775,0.90822
1.73384,-2.48680,0.90779
1.73754,-2.48208,0.90566
1.74198,-2.47643,0.90310
1.74198,-2.47643,0.90310
1.75204,-2.46374,0.89759
1.75541,-2.45952,0.89577
1.75541,-2.45952,0.89577
1.76292,-2.45017,0.89185
1.76292,-2.45017,0.89185
1.77123,-2.43992,0.88758
1.77123,-2.43992,0.88758
1.77806,-2.43156,0.88414
1.78034,-2.42877,0.88300
1.78034,-2.42877,0.88300
1.78874,-2.41859,0.87889
1.78874,-2.41859,0.87889
1.79795,-2.40753,0.87445
1.79795,-2.40753,0.87445
1.79795,-2.40753,0.87445
1.80644,-2.39742,0.87041
1.80644,-2.39742,0.87041
1.81263,-2.39009,0.86751
1.81496,-2.38734,0.86642
1.82392,-2.37685,0.86226
1.82392,-2.37685,0.86226
1.83057,-2.36911,0.85920
1.83331,-2.36593,0.85794
1.83331,-2.36593,0.85794
1.84196,-2.35596,0.85400
1.84196,-2.35596,0.85400
1.85105,-2.34558,0.84986
1.85581,-2.34018,0.84769
1.85581,-2.34018,0.84769
1.86376,-2.33119,0.84404
1.86376,-2.33119,0.84404
1.86735,-2.32716,0.84258
1.87335,-2.32045,0.83964
1.87335,-2.32045,0.83964
1.88460,-2.30798,0.83442
1.88460,-2.30798,0.83442
1.88460,-2.30798,0.83442
1.89226,-2.29955,0.83071
1.89226,-2.29955,0.83071
1.89388,-2.29778,0.82992
1.90362,-2.28718,0.82511
1.90362,-2.28718,0.82511
1.91341,-2.27663,0.82030
1.91341,-2.27663,0.82030
1.92155,-2.26787,0.82097
1.92969,-2.25912,0.82408
1.93049,-2.25825,0.82472
1.93049,-2.25825,0.82472
1.94040,-2.24742,0.83471
1.94040,-2.24742,0.83471
1.94040,-2.24742,0.83471
1.95030,-2.23637,0.84938
1.95067,-2.23595,0.85008
1.95323,-2.23302,0.85523
1.96029,-2.22478,0.87242
1.96029,-2.22478,0.87242
1.96664,-2.21709,0.89229
1.96664,-2.21709,0.89229
1.97359,-2.20827,0.91840
1.97359,-2.20827,0.91840
1.98086,-2.19847,0.94733
1.98086,-2.19847,0.94733
1.98669,-2.19016,0.97146
1.98669,-2.19016,0.97146
1.99177,-2.18256,0.99322
1.99479,-2.17786,1.00654
1.99479,-2.17786,1.00654
1.99932,-2.17055,1.02727
1.99932,-2.17055,1.02727
2.00394,-2.16271,1.04928
2.00394,-2.16271,1.04928
2.00982,-2.15215,1.07890
2.00982,-2.15215,1.07890
2.01446,-2.14324,1.10376
2.01446,-2.14324,1.10376
2.01929,-2.13333,1.13125
2.01929,-2.13333,1.13125
2.02013,-2.13154,1.13510
2.02438,-2.12206,1.16350
2.02477,-2.12116,1.16608
2.02833,-2.11257,1.19117
2.02833,-2.11257,1.19117
2.03149,-2.10439,1.21513
2.03330,-2.09944,1.23006
2.03485,-2.09496,1.24410
2.03485,-2.09496,1.24410
2.03854,-2.08368,1.27757
2.03928,-2.08138,1.28366
2.03928,-2.08138,1.28366
2.04282,-2.07014,1.30973
2.04282,-2.07014,1.30973
2.04626,-2.05922,1.32671
2.04626,-2.05922,1.32671
2.04626,-2.05922,1.32671
2.05108,-2.04368,1.33904
2.05108,-2.04368,1.33904
2.05123,-2.04319,1.33928
2.05499,-2.03020,1.34139
2.05513,-2.02970,1.34137
2.05768,-2.02050,1.33920
2.05935,-2.01428,1.33537
2.05935,-2.01428,1.33537
2.06229,-2.00322,1.32599
2.06341,-1.99894,1.32127
2.06341,-1.99894,1.32127
2.06640,-1.98752,1.30637
2.06655,-1.98698,1.30556
2.06899,-1.97818,1.29317
2.07026,-1.97380,1.28572
2.07026,-1.97380,1.28572
2.07372,-1.96234,1.26815
2.07372,-1.96234,1.26815
2.07702,-1.95203,1.25222
2.07702,-1.95203,1.25222
2.08030,-1.94233,1.23707
2.08334,-1.93374,1.22352
2.08470,-1.93001,1.21751
2.08470,-1.93001,1.21751
2.08851,-1.91991,1.20121
2.09100,-1.91358,1.19077
2.09100,-1.91358,1.19077
2.09464,-1.90466,1.17593
2.09464,-1.90466,1.17593
2.09817,-1.89633,1.16174
2.10089,-1.89013,1.15094
2.10089,-1.89013,1.15094
2.10671,-1.87731,1.13065
2.10671,-1.87731,1.13065
2.11074,-1.86866,1.12225
2.11074,-1.86866,1.12225
2.11591,-1.85777,1.11281
2.11614,-1.85728,1.11238
2.11918,-1.85107,1.10684
2.12237,-1.84457,1.10083
2.12237,-1.84457,1.10083
2.12752,-1.83429,1.09103
2.12752,-1.83429,1.09103
2.13301,-1.82371,1.07863
2.13301,-1.82371,1.07863
2.13301,-1.82371,1.07863
2.13718,-1.81597,1.06770
2.13718,-1.81597,1.06770
2.14349,-1.80471,1.04654
2.14349,-1.80471,1.04654
2.14349,-1.80471,1.04654
2.14917,-1.79506,1.03098
2.14917,-1.79506,1.03098
2.15384,-1.78722,1.01753
2.15384,-1.78722,1.01753
2.15893,-1.77902,1.00131
2.15893,-1.77902,1.00131
2.16306,-1.77259,0.98640
2.16306,-1.77259,0.98640
2.16784,-1.76546,0.96764
2.16784,-1.76546,0.96764
2.17171,-1.75992,0.94931
2.17171,-1.75992,0.94931
2.17413,-1.75657,0.93875
2.17732,-1.75227,0.92664
2.17732,-1.75227,0.92664
2.18208,-1.74597,0.90878
2.18208,-1.74597,0.90878
2.18613,-1.74084,0.89185
2.18613,-1.74084,0.89185
2.19108,-1.73466,0.87717
2.19108,-1.73466,0.87717
2.19614,-1.72861,0.86773
2.19614,-1.72861,0.86773
2.20029,-1.72370,0.86507
2.20029,-1.72370,0.86507
2.20559,-1.71745,0.86689
2.20559,-1.71745,0.86689
2.20813,-1.71445,0.86939
2.21203,-1.70980,0.87624
2.21203,-1.70980,0.87624
2.21711,-1.70365,0.88858
2.21711,-1.70365,0.88858
2.22219,-1.69730,0.90484
2.22265,-1.69671,0.90652
2.22684,-1.69128,0.92340
2.22684,-1.69128,0.92340
2.23057,-1.68627,0.94082
2.23337,-1.68239,0.95524
2.23337,-1.68239,0.95524
2.23754,-1.67635,0.97901
2.23754,-1.67635,0.97901
2.24305,-1.66791,1.01462
2.24305,-1.66791,1.01462
2.24794,-1.65978,1.04985
2.24838,-1.65903,1.05304
2.24838,-1.65903,1.05304
2.25302,-1.65057,1.08775
2.25524,-1.64627,1.10502
2.25524,-1.64627,1.10502
2.25524,-1.64627,1.10502
2.25524,-1.64627,1.10502
2.26314,-1.62939,1.16776
2.26350,-1.62858,1.17026
2.26350,-1.62858,1.17026
2.26603,-1.62252,1.18722
2.26862,-1.61611,1.20143
2.26862,-1.61611,1.20143
2.27156,-1.60848,1.21293
2.27342,-1.60358,1.21948
2.27342,-1.60358,1.21948
2.27673,-1.59473,1.23100
2.27673,-1.59473,1.23100
2.28011,-1.58554,1.24245
2.28011,-1.58554,1.24245
2.28413,-1.57415,1.25621
2.28413,-1.57415,1.25621
2.28674,-1.56660,1.26499
2.28802,-1.56275,1.26947
2.28802,-1.56275,1.26947
2.29208,-1.55039,1.28232
2.29208,-1.55039,1.28232
2.29461,-1.54223,1.28942
2.29684,-1.53493,1.29454
2.29684,-1.53493,1.29454
2.29842,-1.52961,1.29729
2.30065,-1.52204,1.30093
2.30065,-1.52204,1.30093
2.30177,-1.51820,1.30223
2.30496,-1.50701,1.30456
2.30845,-1.49438,1.30426
2.30845,-1.49438,1.30426
2.30845,-1.49438,1.30426
2.31210,-1.48106,1.30242
2.31210,-1.48106,1.30242
2.31545,-1.46891,1.30070
2.31545,-1.46891,1.30070
2.31737,-1.46196,1.29971
2.32027,-1.45155,1.29821
2.32027,-1.45155,1.29821
2.32335,-1.44057,1.29663
2.32335,-1.44057,1.29663
2.32743,-1.42612,1.29464
2.32743,-1.42612,1.29456
2.33088,-1.41399,1.29283
2.33088,-1.41399,1.29283
2.33418,-1.40245,1.29117
2.33418,-1.40245,1.29117
2.33734,-1.39149,1.28960
2.33734,-1.39149,1.28960
2.33851,-1.38745,1.28901
2.34085,-1.37938,1.28784
2.34085,-1.37938,1.28784
2.34505,-1.36497,1.28573
2.34505,-1.36497,1.28573
2.34844,-1.35345,1.28401
2.34844,-1.35345,1.28401
2.34844,-1.35345,1.28401
2.35424,-1.33387,1.28100
2.35441,-1.33330,1.28091
2.35527,-1.33042,1.28046
2.35837,-1.32007,1.27884
2.35837,-1.32007,1.27884
2.35837,-1.32007,1.27884
2.36411,-1.30055,1.27744
2.36459,-1.29892,1.27728
2.36459,-1.29892,1.27728
2.36884,-1.28490,1.27105
2.36884,-1.28490,1.27105
2.36884,-1.28490,1.27105
2.37354,-1.26987,1.25659
2.37354,-1.26987,1.25659
2.37655,-1.26075,1.24358
2.37673,-1.26021,1.24269
2.37987,-1.25115,1.22742
2.37987,-1.25115,1.22742
2.38558,-1.23580,1.20151
2.38640,-1.23369,1.19794
2.38640,-1.23369,1.19794
2.39082,-1.22265,1.17956
2.39082,-1.22265,1.17956
2.39501,-1.21272,1.16401
2.39729,-1.20751,1.15462
2.40007,-1.20129,1.14526
2.40149,-1.19818,1.13930
2.40535,-1.18992,1.12598
2.40684,-1.18683,1.12107
2.40684,-1.18683,1.12107
2.41137,-1.17760,1.10635
2.41656,-1.16744,1.08980
2.41656,-1.16744,1.08980
2.41976,-1.16139,1.07987
2.42329,-1.15486,1.06917
2.42329,-1.15486,1.06917
2.42801,-1.14638,1.05520
2.43199,-1.13945,1.04369
2.43256,-1.13846,1.04205
2.43575,-1.13305,1.03301
2.43959,-1.12670,1.02233
2.43959,-1.12670,1.02233
2.44653,-1.11556,1.00336
2.44653,-1.11556,1.00336
2.45180,-1.10742,0.98919
2.45621,-1.10078,0.97742
2.45621,-1.10078,0.97742
2.46330,-1.09047,0.95872
2.46330,-1.09047,0.95872
2.46559,-1.08723,0.95271
2.47124,-1.07940,0.93809
2.47596,-1.07303,0.92582
2.47801,-1.07032,0.92056
2.47801,-1.07032,0.92056
2.48672,-1.05909,0.89976
2.48672,-1.05909,0.89976
2.48779,-1.05774,0.89757
2.49509,-1.04869,0.88477
2.49921,-1.04368,0.87906
2.50490,-1.03687,0.87162
2.50490,-1.03687,0.87162
2.51179,-1.02874,0.86304
2.51179,-1.02874,0.86304
2.51876,-1.02067,0.85455
2.51876,-1.02067,0.85455
2.52619,-1.01220,0.84585
2.52619,-1.01220,0.84585
2.53330,-1.00424,0.83765
2.54088,-0.99589,0.82921
2.54088,-0.99589,0.82921
2.54893,-0.98717,0.82040
2.54975,-0.98630,0.81954
2.55707,-0.97851,0.81174
2.55707,-0.97851,0.81174
2.56529,-0.96992,0.80320
2.56529,-0.96992,0.80320
2.56529,-0.96992,0.80320
2.57566,-0.95928,0.79261
2.57566,-0.95928,0.79261
2.58530,-0.94959,0.78293
2.58530,-0.94959,0.78293
2.59206,-0.94290,0.77623
2.59674,-0.93833,0.77163
2.59674,-0.93833,0.77163
2.60659,-0.92884,0.76205
2.60659,-0.92884,0.76205
2.61652,-0.91944,0.75250
2.61652,-0.91944,0.75250
2.62131,-0.91498,0.74792
2.62874,-0.90813,0.74084
2.63094,-0.90613,0.73875
2.63094,-0.90613,0.73875
2.63887,-0.89895,0.73119
2.64286,-0.89538,0.72740
2.64954,-0.88948,0.72104
2.64954,-0.88948,0.72104
2.65760,-0.88244,0.71339
2.65760,-0.88244,0.71339
2.66752,-0.87394,0.70376
2.67024,-0.87163,0.70112
2.67024,-0.87163,0.70112
2.68025,-0.86326,0.69115
2.68253,-0.86137,0.68883
2.69034,-0.85500,0.68093
2.69216,-0.85352,0.67908
2.70107,-0.84636,0.66936
2.70152,-0.84601,0.66883
2.70285,-0.84496,0.66725
2.71312,-0.83694,0.65751
2.71312,-0.83694,0.65751
2.72416,-0.82848,0.65213
2.72416,-0.82848,0.65213
2.72885,-0.82490,0.65129
2.73596,-0.81948,0.65156
2.73596,-0.81948,0.65156
2.74738,-0.81075,0.65392
2.74738,-0.81075,0.65392
2.75687,-0.80346,0.65589
2.75687,-0.80346,0.65589
2.76541,-0.79688,0.65768
2.76541,-0.79688,0.65768
2.77535,-0.78919,0.65974
2.77535,-0.78919,0.65974
2.78480,-0.78184,0.66169
2.78480,-0.78184,0.66169
2.79377,-0.77484,0.66352
2.79377,-0.77484,0.66352
2.80367,-0.76709,0.66553
2.80367,-0.76709,0.66553
2.81167,-0.76080,0.66714
2.81449,-0.75858,0.66771
2.82341,-0.75153,0.66952
2.82341,-0.75153,0.66952
2.82529,-0.75004,0.66989
2.83467,-0.74260,0.67179
2.83467,-0.74260,0.67179
2.84450,-0.73476,0.67379
2.84450,-0.73476,0.67379
2.85385,-0.72728,0.67570
2.85385,-0.72728,0.67570
2.86272,-0.72016,0.67752
2.86272,-0.72016,0.67752
2.87065,-0.71377,0.67919
2.87903,-0.70700,0.68096
2.87903,-0.70700,0.68096
2.88786,-0.69983,0.68289
2.88786,-0.69983,0.68289
2.89621,-0.69302,0.68475
2.89621,-0.69302,0.68475
2.89621,-0.69302,0.68475
2.90732,-0.68393,0.68732
2.90732,-0.68393,0.68732
2.90732,-0.68393,0.68732
2.92204,-0.67178,0.69350
2.92204,-0.67178,0.69350
2.92891,-0.66605,0.69647
2.93667,-0.65954,0.69985
2.93667,-0.65954,0.69985
2.94259,-0.65454,0.70236
2.95032,-0.64797,0.70560
2.95169,-0.64681,0.70617
2.95169,-0.64681,0.70617
2.95395,-0.64488,0.70712
2.97564,-0.62618,0.71599
2.97969,-0.62265,0.71764
2.99046,-0.61321,0.72201
2.99448,-0.60966,0.72365
2.99583,-0.60847,0.72420
3.00386,-0.60135,0.72735
3.00386,-0.60135,0.72735
3.01188,-0.59419,0.73045
3.01232,-0.59379,0.73045
3.01943,-0.58741,0.73335
3.01943,-0.58741,0.73335
3.03005,-0.57780,0.73744
3.03005,-0.57780,0.73744
3.03843,-0.57016,0.74066
3.03843,-0.57016,0.74066
3.04899,-0.56047,0.74472
3.04899,-0.56047,0.74472
3.05732,-0.55277,0.74794
3.05732,-0.55277,0.74794
3.06649,-0.54422,0.75152
3.06693,-0.54382,0.75169
3.07607,-0.53524,0.75530
3.07607,-0.53524,0.75530
3.07998,-0.53156,0.75669
3.08432,-0.52745,0.75860
3.08692,-0.52499,0.75965
3.09167,-0.52046,0.76161
3.09771,-0.51469,0.76412
3.10545,-0.50725,0.76739
3.10545,-0.50725,0.76739
3.11488,-0.49812,0.77145
3.11488,-0.49812,0.77145
3.12299,-0.49021,0.77513
3.12299,-0.49021,0.77513
3.13235,-0.48100,0.77877
3.13320,-0.48016,0.77893
3.13320,-0.48016,0.77893
3.14087,-0.47258,0.78036
3.14087,-0.47258,0.78036
3.15150,-0.46203,0.78225
3.15150,-0.46203,0.78225
3.16254,-0.45104,0.78414
3.16296,-0.45062,0.78421
3.16932,-0.44427,0.78528
3.16932,-0.44427,0.78528
3.17694,-0.43664,0.78653
3.17694,-0.43664,0.78653
3.18625,-0.42730,0.78805
3.18794,-0.42560,0.78832
3.19385,-0.41965,0.78927
3.19849,-0.41497,0.79002
3.19849,-0.41497,0.79002
3.20608,-0.40731,0.79123
3.20608,-0.40731,0.79123
3.21323,-0.40006,0.79236
3.21323,-0.40006,0.79236
3.22122,-0.39195,0.79362
3.22122,-0.39195,0.79362
3.23004,-0.38297,0.79500
3.23004,-0.38297,0.79500
3.23884,-0.37398,0.79638
3.23884,-0.37398,0.79638
3.24806,-0.36455,0.79781
3.24806,-0.36455,0.79781
3.25809,-0.35425,0.79938
3.25809,-0.35425,0.79938
3.26435,-0.34780,0.80030
3.26602,-0.34608,0.80063
3.27478,-0.33705,0.80203
3.27561,-0.33618,0.80216
3.28227,-0.32929,0.80324
3.28227,-0.32929,0.80324
3.28227,-0.32929,0.80324
3.29391,-0.31721,0.80514
3.29391,-0.31721,0.80514
3.30138,-0.30943,0.80638
3.30138,-0.30943,0.80638
3.30925,-0.30121,0.80770
3.30925,-0.30121,0.80770
3.31629,-0.29384,0.80894
3.32372,-0.28603,0.81027
3.32372,-0.28603,0.81027
3.32579,-0.28386,0.81051
3.33117,-0.27821,0.81034
3.33985,-0.26908,0.81002
3.34399,-0.26473,0.80983
3.34399,-0.26473,0.80983
3.35186,-0.25648,0.80947
3.35186,-0.25648,0.80947
3.35434,-0.25387,0.80938
3.35434,-0.25387,0.80938
3.35890,-0.24909,0.80916
3.36635,-0.24127,0.80882
3.37547,-0.23172,0.80842
3.37547,-0.23172,0.80842
3.38335,-0.22348,0.80808
3.38335,-0.22348,0.80808
3.39164,-0.21480,0.80772
3.39164,-0.21480,0.80772
3.40035,-0.20569,0.80736
3.40035,-0.20569,0.80736
3.40907,-0.19659,0.80699
3.40907,-0.19659,0.80699
3.41696,-0.18836,0.80667
3.41696,-0.18836,0.80667
3.42402,-0.18099,0.80638
3.42402,-0.18099,0.80638
3.43149,-0.17320,0.80608
3.43897,-0.16540,0.80578
3.43897,-0.16540,0.80578
3.44812,-0.15588,0.80541
3.44854,-0.15545,0.80539
3.45519,-0.14852,0.80512
3.45519,-0.14852,0.80512
3.46143,-0.14203,0.80487
3.46933,-0.13382,0.80455
3.46975,-0.13338,0.80453
3.47641,-0.12646,0.80426
3.47683,-0.12603,0.80426
3.48474,-0.11782,0.80391
3.48474,-0.11782,0.80391
3.48974,-0.11307,0.80372
3.49723,-0.10486,0.80338
3.49723,-0.10486,0.80338
3.50515,-0.09665,0.80304
3.50515,-0.09665,0.80304
3.51307,-0.08845,0.80268
3.51850,-0.08284,0.80245
3.51850,-0.08284,0.80243
3.52517,-0.07593,0.80188
3.52642,-0.07464,0.80178
3.53352,-0.06731,0.80118
3.53561,-0.06515,0.80101
3.54355,-0.05697,0.80034
3.54355,-0.05697,0.80034
3.55066,-0.04965,0.79976
3.55108,-0.04922,0.79972
3.55568,-0.04448,0.79935
3.55945,-0.04061,0.79904
3.56782,-0.03201,0.79838
3.56782,-0.03201,0.79838
3.57704,-0.02255,0.79766
3.57704,-0.02255,0.79766
3.57704,-0.02255,0.79766
3.57704,-0.02255,0.79766
3.57704,-0.02255,0.79766
3.58794,-0.01139,0.79682
3.60096,0.00191,0.79584
3.60810,0.00920,0.79530
3.60810,0.00920,0.79530
3.61567,0.01692,0.79474
3.61567,0.01692,0.79474
3.62366,0.02505,0.79416
3.62366,0.02505,0.79416
3.63376,0.03533,0.79342
3.63376,0.03533,0.79342
3.63376,0.03533,0.79342
3.64218,0.04388,0.79280
3.64976,0.05157,0.79225
3.64976,0.05157,0.79225
3.65735,0.05926,0.79170
3.65735,0.05926,0.79170
3.66452,0.06652,0.79117
3.66452,0.06652,0.79117
3.67297,0.07506,0.79055
3.67297,0.07506,0.79055
3.67297,0.07506,0.79055
3.68268,0.08487,0.78982
3.69071,0.09297,0.78921
3.69071,0.09297,0.78921
3.70002,0.10234,0.78850
3.70002,0.10234,0.78850
3.70764,0.11000,0.78789
3.71018,0.11255,0.78768
3.71018,0.11255,0.78768
3.71865,0.12106,0.78714
3.72161,0.12403,0.78704
3.72585,0.12828,0.78689
3.73178,0.13423,0.78668
3.73178,0.13423,0.78668
3.73984,0.14230,0.78640
3.74450,0.14698,0.78624
3.75129,0.15377,0.78602
3.75129,0.15377,0.78602
3.76062,0.16311,0.78571
3.76062,0.16311,0.78571
3.76062,0.16311,0.78571
3.76953,0.17202,0.78542
3.76953,0.17202,0.78542
3.77886,0.18136,0.78513
3.77886,0.18136,0.78513
3.78735,0.18984,0.78486
3.78735,0.18984,0.78486
3.79627,0.19875,0.78459
3.79627,0.19875,0.78459
3.80477,0.20723,0.78433
3.80477,0.20723,0.78433
3.81241,0.21486,0.78410
3.81241,0.21486,0.78410
3.82176,0.22418,0.78382
3.82219,0.22460,0.78381
3.83324,0.23562,0.78348
3.83366,0.23604,0.78346
3.83409,0.23646,0.78345
3.84132,0.24366,0.78324
3.84855,0.25086,0.78302
3.84855,0.25086,0.78302
3.85621,0.25848,0.78279
3.85621,0.25848,0.78279
3.86429,0.26652,0.78255
3.86429,0.26652,0.78255
3.87408,0.27625,0.78225
3.87408,0.27625,0.78225
3.88302,0.28513,0.78198
3.88302,0.28513,0.78198
3.89069,0.29275,0.78173
3.89069,0.29275,0.78173
3.89878,0.30078,0.78147
3.89878,0.30078,0.78147
3.90645,0.30838,0.78122
3.90645,0.30838,0.78122
3.91582,0.31768,0.78100
3.91923,0.32106,0.78102
3.91923,0.32106,0.78102
3.92861,0.33035,0.78107
3.93244,0.33415,0.78109
3.93244,0.33415,0.78109
3.94309,0.34472,0.78116
3.94309,0.34472,0.78116
3.94778,0.34936,0.78118
3.95460,0.35612,0.78123
3.95460,0.35612,0.78123
3.95460,0.35612,0.78123
3.96439,0.36584,0.78128
3.96525,0.36668,0.78129
3.97206,0.37345,0.78133
3.97590,0.37725,0.78135
3.98527,0.38654,0.78140
3.98527,0.38654,0.78140
3.99251,0.39373,0.78145
3.99251,0.39373,0.78145
4.00103,0.40218,0.78149
4.00103,0.40218,0.78149
4.00954,0.41063,0.78154
4.00954,0.41063,0.78154
4.01764,0.41866,0.78158
4.01764,0.41866,0.78158
4.02573,0.42669,0.78163
4.02573,0.42669,0.78163
4.03595,0.43684,0.78168
4.03595,0.43684,0.78168
4.04404,0.44487,0.78173
4.04404,0.44487,0.78173
4.04404,0.44487,0.78173
4.04872,0.44952,0.78175
4.05553,0.45628,0.78179
4.06618,0.46685,0.78185
4.06618,0.46685,0.78185
4.07427,0.47488,0.78190
4.07682,0.47742,0.78191
4.07682,0.47742,0.78191
4.08406,0.48461,0.78195
4.09087,0.49137,0.78199
4.09087,0.49137,0.78199
4.10151,0.50194,0.78206
4.10151,0.50194,0.78206
4.10917,0.50955,0.78210
4.10917,0.50955,0.78210
4.11811,0.51843,0.78221
4.11811,0.51843,0.78221
4.12620,0.52647,0.78233
4.12620,0.52647,0.78233
4.13216,0.53239,0.78241
4.13428,0.53451,0.78244
4.13896,0.53916,0.78251
4.14407,0.54423,0.78259
4.14407,0.54423,0.78259
4.15173,0.55185,0.78270
4.15173,0.55185,0.78270
4.16236,0.56243,0.78284
4.16236,0.56243,0.78284
4.17214,0.57216,0.78298
4.17214,0.57216,0.78298
4.18022,0.58020,0.78309
4.18022,0.58020,0.78309
4.18022,0.58020,0.78309
4.19085,0.59079,0.78323
4.19085,0.59079,0.78323
4.20190,0.60179,0.78337
4.20190,0.60179,0.78337
4.20785,0.60772,0.78345
4.21550,0.61534,0.78355
4.21550,0.61534,0.78355
4.22273,0.62254,0.78364
4.22273,0.62254,0.78364
4.23165,0.63143,0.78376
4.23165,0.63143,0.78376
4.23165,0.63143,0.78376
4.24185,0.64160,0.78389
4.24440,0.64414,0.78392
4.25247,0.65219,0.78402
4.25247,0.65219,0.78402
4.25375,0.65346,0.78404
4.26564,0.66533,0.78419
4.26564,0.66533,0.78419
4.27329,0.67295,0.78430
4.27329,0.67295,0.78430
4.28178,0.68143,0.78441
4.28178,0.68143,0.78441
4.28942,0.68906,0.78451
4.28942,0.68906,0.78451
4.28942,0.68906,0.78451
4.30258,0.70220,0.78469
4.30258,0.70220,0.78469
4.30938,0.70898,0.78479
4.31659,0.71619,0.78485
4.31659,0.71619,0.78485
4.32466,0.72425,0.78491
4.32466,0.72425,0.78491
4.33272,0.73231,0.78497
4.33272,0.73231,0.78497
4.33994,0.73951,0.78502
4.33994,0.73951,0.78502
4.35182,0.75139,0.78510
4.35182,0.75139,0.78510
4.35182,0.75139,0.78510
4.36158,0.76115,0.78516
4.36158,0.76115,0.78516
4.36922,0.76878,0.78521
4.36922,0.76878,0.78521
4.38025,0.77981,0.78528
4.38025,0.77981,0.78528
4.38025,0.77981,0.78528
4.39171,0.79126,0.78536
4.39722,0.79678,0.78539
4.39722,0.79678,0.78539
4.39722,0.79678,0.78539
4.40147,0.80102,0.78542
4.40953,0.80908,0.78547
4.41716,0.81672,0.78551
4.41716,0.81672,0.78551
4.42734,0.82690,0.78558
4.42777,0.82733,0.78558
4.42777,0.82733,0.78558
4.43413,0.83369,0.78562
4.43413,0.83369,0.78562
4.43413,0.83369,0.78562
4.44855,0.84812,0.78570
4.45449,0.85406,0.78574
4.45449,0.85406,0.78574
4.46255,0.86213,0.78579
4.46255,0.86213,0.78579
4.47103,0.87062,0.78584
4.47103,0.87062,0.78584
4.48120,0.88080,0.78590
4.48205,0.88165,0.78591
4.48672,0.88632,0.78594
4.49096,0.89057,0.78597
4.50028,0.89991,0.78603
4.50028,0.89991,0.78603
4.50028,0.89991,0.78603
4.50240,0.90203,0.78604
4.51131,0.91095,0.78608
4.52064,0.92029,0.78608
4.52106,0.92071,0.78608
4.52106,0.92071,0.78608
4.53166,0.93132,0.78607
4.53166,0.93132,0.78607
4.54183,0.94151,0.78607
4.54226,0.94194,0.78607
4.54226,0.94194,0.78607
4.55243,0.95213,0.78607
4.55243,0.95213,0.78607
4.56134,0.96104,0.78606
4.56134,0.96104,0.78606
4.57151,0.97123,0.78606
4.57151,0.97123,0.78606
4.57151,0.97123,0.78606
4.58254,0.98227,0.78605
4.58254,0.98227,0.78605
4.58805,0.98779,0.78605
4.59441,0.99416,0.78605
4.59441,0.99416,0.78605
4.60543,1.00520,0.78604
4.60586,1.00562,0.78604
4.61391,1.01369,0.78604
4.61391,1.01369,0.78604
4.61900,1.01878,0.78604
4.62409,1.02388,0.78604
4.62409,1.02388,0.78604
4.63299,1.03279,0.78603
4.63299,1.03279,0.78603
4.64105,1.04086,0.78603
4.64105,1.04086,0.78603
4.65165,1.05147,0.78603
4.65165,1.05147,0.78603
4.65165,1.05147,0.78603
4.65165,1.05147,0.78603
4.66734,1.06718,0.78602
4.66734,1.06718,0.78602
4.67497,1.07482,0.78602
4.68218,1.08204,0.78602
4.68218,1.08204,0.78602
4.69066,1.09053,0.78601
4.69108,1.09096,0.78601
4.69871,1.09860,0.78601
4.69871,1.09860,0.78601
4.70762,1.10751,0.78601
4.70762,1.10751,0.78601
4.70762,1.10751,0.78601
4.71949,1.11940,0.78600
4.71949,1.11940,0.78600
4.72670,1.12662,0.78599
4.73221,1.13214,0.78597
4.73221,1.13214,0.78597
4.73518,1.13511,0.78597
4.73942,1.13935,0.78596
4.74960,1.14954,0.78593
4.74960,1.14954,0.78593
4.75723,1.15718,0.78591
4.76147,1.16143,0.78590
4.76147,1.16143,0.78590
4.76995,1.16992,0.78588
4.76995,1.16992,0.78588
4.77971,1.17968,0.78585
4.77971,1.17968,0.78585
4.78819,1.18817,0.78583
4.78861,1.18860,0.78583
4.79158,1.19157,0.78582
4.80049,1.20048,0.78580
4.80091,1.20091,0.78580
4.80770,1.20770,0.78579
4.81279,1.21279,0.78577
4.81279,1.21279,0.78577
4.81279,1.21279,0.78577
4.82127,1.22128,0.78575
4.82975,1.22977,0.78574
4.82975,1.22977,0.78574
4.83781,1.23783,0.78572
4.83781,1.23783,0.78572
4.84502,1.24505,0.78570
4.84587,1.24590,0.78570
4.85138,1.25141,0.78569
4.85732,1.25735,0.78567
4.85732,1.25735,0.78567
4.86496,1.26499,0.78565
4.86665,1.26669,0.78565
4.87301,1.27306,0.78564
4.87641,1.27645,0.78563
4.88150,1.28155,0.78562
4.88574,1.28579,0.78561
4.89338,1.29343,0.78559
4.89338,1.29343,0.78559
4.90016,1.30022,0.78557
4.90483,1.30489,0.78556
4.90483,1.30489,0.78556
4.91374,1.31380,0.78554
4.91374,1.31380,0.78554
4.92265,1.32271,0.78552
4.92265,1.32271,0.78552
4.92265,1.32271,0.78552
4.93240,1.33247,0.78550
4.93962,1.33968,0.78549
4.94174,1.34180,0.78549
4.94174,1.34180,0.78549
4.95277,1.35284,0.78547
4.95277,1.35284,0.78547
