-1.89500,-5.48087,0.43132
-1.89500,-5.48087,0.43132
-1.88889,-5.47641,0.42449
-1.88889,-5.47641,0.42449
-1.88071,-5.47082,0.41544
-1.88071,-5.47082,0.41544
-1.88071,-5.47082,0.41544
-1.88071,-5.47082,0.41544
-1.87056,-5.46441,0.40474
-1.86307,-5.45999,0.39717
-1.86267,-5.45976,0.39677
-1.85362,-5.45474,0.38788
-1.85362,-5.45474,0.38788
-1.84853,-5.45206,0.38300
-1.84331,-5.44940,0.37805
-1.84331,-5.44940,0.37805
-1.83482,-5.44527,0.37013
-1.83208,-5.44398,0.36760
-1.82274,-5.43975,0.35904
-1.82274,-5.43975,0.35904
-1.81357,-5.43583,0.35088
-1.81357,-5.43583,0.35088
-1.80411,-5.43199,0.34266
-1.80411,-5.43199,0.34266
-1.80411,-5.43199,0.34266
-1.79017,-5.42668,0.33074
-1.79017,-5.42668,0.33074
-1.78912,-5.42630,0.32984
-1.78379,-5.42439,0.32583
-1.76754,-5.41903,0.33584
-1.76754,-5.41903,0.33584
-1.75929,-5.41636,0.34295
-1.75929,-5.41636,0.34295
-1.74765,-5.41260,0.35096
-1.74765,-5.41260,0.35096
-1.73715,-5.40913,0.35405
-1.73715,-5.40913,0.35405
-1.72804,-5.40611,0.35685
-1.72804,-5.40611,0.35685
-1.72804,-5.40611,0.35685
-1.71309,-5.40111,0.36380
-1.71309,-5.40111,0.36380
-1.71309,-5.40111,0.36380
-1.69985,-5.39653,0.37613
-1.69985,-5.39653,0.37613
-1.69437,-5.39464,0.38206
-1.68730,-5.39224,0.38968
-1.68219,-5.39052,0.39661
-1.67651,-5.38862,0.40398
-1.67080,-5.38673,0.41143
-1.67080,-5.38673,0.41143
-1.66090,-5.38346,0.42336
-1.66090,-5.38346,0.42336
-1.64835,-5.37933,0.43692
-1.64835,-5.37933,0.43692
-1.64101,-5.37693,0.44416
-1.63155,-5.37383,0.45273
-1.63155,-5.37383,0.45273
-1.62158,-5.37053,0.46135
-1.62158,-5.37053,0.46135
-1.60958,-5.36646,0.47198
-1.60958,-5.36646,0.47198
-1.59972,-5.36301,0.48099
-1.59972,-5.36301,0.48099
-1.59972,-5.36301,0.48099
-1.58788,-5.35871,0.49232
-1.57665,-5.35448,0.50358
-1.57615,-5.35428,0.50409
-1.57615,-5.35428,0.50409
-1.56653,-5.35052,0.51416
-1.56653,-5.35052,0.51416
-1.55749,-5.34687,0.52401
-1.55698,-5.34666,0.52455
-1.54603,-5.34210,0.53693
-1.54603,-5.34210,0.53693
-1.54603,-5.34210,0.53693
-1.53322,-5.33655,0.55205
-1.52249,-5.33174,0.56524
-1.52200,-5.33151,0.56585
-1.52200,-5.33151,0.56585
-1.51044,-5.32613,0.58086
-1.51044,-5.32613,0.58086
-1.49855,-5.32040,0.59701
-1.49808,-5.32016,0.59767
-1.49808,-5.32016,0.59767
-1.48869,-5.31547,0.61098
-1.48869,-5.31547,0.61098
-1.47620,-5.30899,0.62970
-1.47528,-5.30850,0.63110
-1.47528,-5.30850,0.63110
-1.46619,-5.30360,0.64513
-1.46619,-5.30360,0.64513
-1.45677,-5.29838,0.65992
-1.45677,-5.29838,0.65992
-1.44657,-5.29258,0.67600
-1.44657,-5.29258,0.67600
-1.44043,-5.28900,0.68571
-1.43737,-5.28720,0.69049
-1.43259,-5.28436,0.69798
-1.42401,-5.27919,0.71264
-1.42401,-5.27919,0.71264
-1.42401,-5.27919,0.71264
-1.41265,-5.27208,0.73241
-1.41265,-5.27208,0.73241
-1.40679,-5.26826,0.74184
-1.40428,-5.26660,0.74575
-1.39721,-5.26179,0.75633
-1.39721,-5.26179,0.75633
-1.38763,-5.25504,0.76891
-1.38763,-5.25504,0.76891
-1.38514,-5.25324,0.77197
-1.37723,-5.24739,0.78050
-1.37723,-5.24739,0.78050
-1.36891,-5.24104,0.78865
-1.36891,-5.24104,0.78865
-1.35492,-5.22962,0.80228
-1.35492,-5.22962,0.80228
-1.35085,-5.22610,0.80637
-1.35085,-5.22610,0.80637
-1.34437,-5.22029,0.81252
-1.34275,-5.21881,0.81462
-1.33394,-5.21041,0.82390
-1.33394,-5.21041,0.82390
-1.33115,-5.20765,0.82686
-1.32285,-5.19915,0.83581
-1.31971,-5.19581,0.83922
-1.31971,-5.19581,0.83922
-1.31231,-5.18772,0.84767
-1.30767,-5.18253,0.85296
-1.30767,-5.18253,0.85296
-1.30039,-5.17415,0.86126
-1.30039,-5.17415,0.86126
-1.29203,-5.16433,0.87093
-1.29203,-5.16433,0.87093
-1.28378,-5.15443,0.88073
-1.28192,-5.15217,0.88296
-1.28192,-5.15217,0.88296
-1.27160,-5.13946,0.89581
-1.27124,-5.13900,0.89627
-1.27124,-5.13900,0.89627
-1.26290,-5.12847,0.90714
-1.25967,-5.12432,0.91145
-1.25967,-5.12432,0.91145
-1.25932,-5.12386,0.91193
-1.25932,-5.12386,0.91193
-1.25182,-5.11415,0.91955
-1.23918,-5.09760,0.91387
-1.23110,-5.08723,0.90390
-1.23110,-5.08723,0.90390
-1.22167,-5.07535,0.89624
-1.22167,-5.07535,0.89624
-1.21908,-5.07212,0.89517
-1.21347,-5.06513,0.89426
-1.21347,-5.06513,0.89426
-1.20482,-5.05436,0.89389
-1.20031,-5.04875,0.89385
-1.20031,-5.04875,0.89385
-1.19392,-5.04080,0.89380
-1.19017,-5.03612,0.89378
-1.19017,-5.03612,0.89378
-1.18152,-5.02537,0.89372
-1.18152,-5.02537,0.89372
-1.17550,-5.01788,0.89368
-1.17174,-5.01321,0.89365
-1.17174,-5.01321,0.89365
-1.16310,-5.00245,0.89359
-1.16310,-5.00245,0.89359
-1.15859,-4.99684,0.89357
-1.15182,-4.98842,0.89352
-1.15182,-4.98842,0.89352
-1.14542,-4.98047,0.89348
-1.14091,-4.97486,0.89345
-1.14091,-4.97486,0.89345
-1.14091,-4.97486,0.89345
-1.13076,-4.96224,0.89339
-1.13076,-4.96224,0.89339
-1.12286,-4.95242,0.89333
-1.12286,-4.95242,0.89333
-1.11346,-4.94073,0.89327
-1.11346,-4.94073,0.89327
-1.10631,-4.93185,0.89323
-1.10631,-4.93185,0.89323
-1.10631,-4.93185,0.89323
-1.09615,-4.91923,0.89316
-1.09615,-4.91923,0.89316
-1.08712,-4.90801,0.89310
-1.08712,-4.90801,0.89310
-1.08073,-4.90006,0.89223
-1.08073,-4.90006,0.89223
-1.07178,-4.88903,0.88439
-1.07178,-4.88903,0.88439
-1.06470,-4.88045,0.87714
-1.06090,-4.87590,0.87449
-1.06090,-4.87590,0.87449
-1.05628,-4.87039,0.87231
-1.05087,-4.86396,0.87021
-1.05087,-4.86396,0.87021
-1.04157,-4.85296,0.86668
-1.04157,-4.85296,0.86668
-1.03300,-4.84291,0.86354
-1.03300,-4.84291,0.86354
-1.02519,-4.83379,0.86073
-1.02519,-4.83379,0.86073
-1.01814,-4.82561,0.85823
-1.01814,-4.82561,0.85823
-0.99369,-4.79755,0.84984
-0.99369,-4.79755,0.84984
-0.98377,-4.78629,0.84648
-0.98297,-4.78539,0.84621
-0.98297,-4.78539,0.84621
-0.97540,-4.77686,0.84370
-0.97540,-4.77686,0.84370
-0.96701,-4.76745,0.84096
-0.96501,-4.76522,0.84031
-0.96260,-4.76253,0.83953
-0.95457,-4.75361,0.83692
-0.95457,-4.75361,0.83692
-0.95176,-4.75049,0.83601
-0.94249,-4.74026,0.83301
-0.94168,-4.73937,0.83275
-0.93723,-4.73449,0.83130
-0.93238,-4.72917,0.82972
-0.93238,-4.72917,0.82972
-0.92507,-4.72120,0.82734
-0.91938,-4.71502,0.82544
-0.91938,-4.71502,0.82544
-0.91490,-4.71017,0.82394
-0.90673,-4.70137,0.82115
-0.90346,-4.69786,0.82003
-0.90346,-4.69786,0.82003
-0.90264,-4.69698,0.81975
-0.88991,-4.68341,0.81518
-0.88620,-4.67948,0.81383
-0.88620,-4.67948,0.81383
-0.87712,-4.66989,0.81154
-0.87712,-4.66989,0.81154
-0.86843,-4.66075,0.80950
-0.86843,-4.66075,0.80950
-0.86056,-4.65250,0.80770
-0.86056,-4.65250,0.80770
-0.85474,-4.64643,0.80639
-0.85100,-4.64253,0.80555
-0.85059,-4.64210,0.80546
-0.85059,-4.64210,0.80546
-0.83684,-4.62783,0.80244
-0.83684,-4.62783,0.80244
-0.82681,-4.61748,0.80029
-0.82640,-4.61705,0.80020
-0.82640,-4.61705,0.80020
-0.81593,-4.60629,0.79801
-0.81593,-4.60629,0.79801
-0.80838,-4.59856,0.79646
-0.79913,-4.58912,0.79457
-0.79871,-4.58869,0.79448
-0.79324,-4.58313,0.79339
-0.79114,-4.58099,0.79296
-0.79114,-4.58099,0.79296
-0.78101,-4.57073,0.79094
-0.78101,-4.57073,0.79094
-0.77425,-4.56391,0.78960
-0.76833,-4.55794,0.78843
-0.76833,-4.55794,0.78843
-0.75689,-4.54645,0.78617
-0.75689,-4.54645,0.78617
-0.75689,-4.54645,0.78617
-0.74585,-4.53542,0.78399
-0.74543,-4.53500,0.78391
-0.74543,-4.53500,0.78391
-0.73393,-4.52356,0.78163
-0.73393,-4.52356,0.78163
-0.72668,-4.51638,0.78015
-0.72668,-4.51638,0.78015
-0.72583,-4.51553,0.77998
-0.71429,-4.50414,0.77760
-0.71429,-4.50414,0.77760
-0.70444,-4.49447,0.77555
-0.70444,-4.49447,0.77555
-0.69543,-4.48565,0.77361
-0.69543,-4.48565,0.77361
-0.69199,-4.48229,0.77287
-0.68426,-4.47475,0.77195
-0.68426,-4.47475,0.77195
-0.67652,-4.46722,0.77174
-0.67652,-4.46722,0.77174
-0.66834,-4.45927,0.77155
-0.66834,-4.45927,0.77155
-0.65802,-4.44923,0.77135
-0.65802,-4.44923,0.77135
-0.64769,-4.43919,0.77115
-0.64769,-4.43919,0.77115
-0.64511,-4.43668,0.77111
-0.63736,-4.42915,0.77096
-0.63736,-4.42915,0.77096
-0.62832,-4.42037,0.77080
-0.62832,-4.42037,0.77080
-0.61670,-4.40908,0.77059
-0.61670,-4.40908,0.77059
-0.61240,-4.40490,0.77052
-0.60723,-4.39989,0.77043
-0.60723,-4.39989,0.77043
-0.59905,-4.39195,0.77029
-0.59818,-4.39111,0.77027
-0.59603,-4.38902,0.77023
-0.58655,-4.37983,0.77007
-0.58655,-4.37983,0.77007
-0.57578,-4.36939,0.76988
-0.57578,-4.36939,0.76988
-0.57578,-4.36939,0.76988
-0.56286,-4.35686,0.76966
-0.56070,-4.35477,0.76962
-0.56070,-4.35477,0.76962
-0.54993,-4.34433,0.76944
-0.54993,-4.34433,0.76944
-0.54131,-4.33598,0.76929
-0.53829,-4.33306,0.76924
-0.53829,-4.33306,0.76924
-0.52923,-4.32429,0.76909
-0.52923,-4.32429,0.76909
-0.51932,-4.31470,0.76891
-0.51932,-4.31470,0.76891
-0.51155,-4.30719,0.76877
-0.51155,-4.30719,0.76877
-0.50250,-4.29843,0.76861
-0.50250,-4.29843,0.76861
-0.49387,-4.29008,0.76845
-0.49387,-4.29008,0.76845
-0.48481,-4.28133,0.76847
-0.48438,-4.28091,0.76849
-0.47791,-4.27465,0.76885
-0.47231,-4.26923,0.76921
-0.47231,-4.26923,0.76921
-0.46455,-4.26172,0.76967
-0.45938,-4.25671,0.76997
-0.45938,-4.25671,0.76997
-0.45121,-4.24878,0.77044
-0.45121,-4.24878,0.77044
-0.44346,-4.24126,0.77089
-0.44346,-4.24126,0.77089
-0.43357,-4.23164,0.77145
-0.43357,-4.23164,0.77145
-0.43357,-4.23164,0.77145
-0.42325,-4.22160,0.77202
-0.42325,-4.22160,0.77202
-0.41165,-4.21030,0.77265
-0.41165,-4.21030,0.77265
-0.40306,-4.20193,0.77311
-0.40306,-4.20193,0.77311
-0.39319,-4.19229,0.77364
-0.39319,-4.19229,0.77364
-0.38504,-4.18433,0.77407
-0.38504,-4.18433,0.77407
-0.37604,-4.17552,0.77452
-0.37561,-4.17510,0.77457
-0.37132,-4.17091,0.77479
-0.36618,-4.16587,0.77506
-0.36618,-4.16587,0.77506
-0.36618,-4.16587,0.77506
-0.36618,-4.16587,0.77506
-0.36618,-4.16587,0.77506
-0.34477,-4.14487,0.77619
-0.33963,-4.13983,0.77646
-0.33963,-4.13983,0.77646
-0.33150,-4.13184,0.77689
-0.33150,-4.13184,0.77689
-0.32210,-4.12259,0.77739
-0.32210,-4.12259,0.77739
-0.31440,-4.11502,0.77781
-0.30757,-4.10828,0.77820
-0.30757,-4.10828,0.77820
-0.30244,-4.10323,0.77848
-0.29732,-4.09817,0.77878
-0.29732,-4.09817,0.77878
-0.29732,-4.09817,0.77878
-0.28793,-4.08890,0.77934
-0.28580,-4.08679,0.77944
-0.27983,-4.08089,0.77971
-0.27044,-4.07161,0.78013
-0.27044,-4.07161,0.78013
-0.26107,-4.06233,0.78053
-0.26064,-4.06190,0.78055
-0.25510,-4.05642,0.78078
-0.24871,-4.05008,0.78104
-0.24871,-4.05008,0.78104
-0.24871,-4.05008,0.78104
-0.23636,-4.03783,0.78154
-0.23636,-4.03783,0.78154
-0.23465,-4.03614,0.78161
-0.22486,-4.02642,0.78199
-0.22486,-4.02642,0.78199
-0.21720,-4.01881,0.78229
-0.20955,-4.01120,0.78259
-0.20955,-4.01120,0.78259
-0.20317,-4.00485,0.78284
-0.19934,-4.00105,0.78299
-0.19934,-4.00105,0.78299
-0.19041,-3.99216,0.78333
-0.19041,-3.99216,0.78333
-0.19041,-3.99216,0.78333
-0.17554,-3.97734,0.78389
-0.17172,-3.97353,0.78403
-0.17172,-3.97353,0.78403
-0.16238,-3.96421,0.78438
-0.16238,-3.96421,0.78438
-0.16068,-3.96251,0.78444
-0.15176,-3.95361,0.78478
-0.15176,-3.95361,0.78478
-0.14200,-3.94386,0.78514
-0.14200,-3.94386,0.78514
-0.13437,-3.93623,0.78543
-0.13437,-3.93623,0.78543
-0.12504,-3.92689,0.78578
-0.12504,-3.92689,0.78578
-0.12037,-3.92222,0.78596
-0.11741,-3.91925,0.78607
-0.11741,-3.91925,0.78607
-0.10893,-3.91076,0.78641
-0.10130,-3.90312,0.78671
-0.10130,-3.90312,0.78671
-0.09283,-3.89462,0.78705
-0.09283,-3.89462,0.78705
-0.08352,-3.88527,0.78725
-0.08352,-3.88527,0.78725
-0.07547,-3.87720,0.78731
-0.07547,-3.87720,0.78731
-0.06785,-3.86955,0.78736
-0.06785,-3.86955,0.78736
-0.06023,-3.86190,0.78742
-0.05430,-3.85594,0.78745
-0.05007,-3.85169,0.78748
-0.05007,-3.85169,0.78748
-0.04202,-3.84361,0.78753
-0.04202,-3.84361,0.78753
-0.03483,-3.83639,0.78758
-0.03483,-3.83639,0.78758
-0.02509,-3.82661,0.78764
-0.02509,-3.82661,0.78764
-0.01747,-3.81895,0.78769
-0.01747,-3.81895,0.78769
-0.00901,-3.81045,0.78774
-0.00901,-3.81045,0.78774
0.00073,-3.80067,0.78780
0.00073,-3.80067,0.78780
0.00877,-3.79259,0.78785
0.00877,-3.79259,0.78785
0.01681,-3.78450,0.78790
0.01681,-3.78450,0.78790
0.01766,-3.78365,0.78790
0.01766,-3.78365,0.78790
0.03416,-3.76707,0.78800
0.03416,-3.76707,0.78800
0.04135,-3.75983,0.78805
0.04135,-3.75983,0.78805
0.04939,-3.75175,0.78809
0.05701,-3.74409,0.78814
0.05701,-3.74409,0.78814
0.06505,-3.73601,0.78819
0.06505,-3.73601,0.78819
0.07266,-3.72835,0.78823
0.07266,-3.72835,0.78823
0.08070,-3.72027,0.78828
0.08662,-3.71431,0.78832
0.08662,-3.71431,0.78832
0.09424,-3.70665,0.78837
0.09424,-3.70665,0.78837
0.10185,-3.69899,0.78842
0.10735,-3.69346,0.78845
0.10735,-3.69346,0.78845
0.11538,-3.68537,0.78840
0.11538,-3.68537,0.78840
0.12385,-3.67686,0.78832
0.12385,-3.67686,0.78832
0.13061,-3.67006,0.78826
0.13061,-3.67006,0.78826
0.14035,-3.66027,0.78816
0.14035,-3.66027,0.78816
0.14965,-3.65091,0.78808
0.14965,-3.65091,0.78808
0.15770,-3.64283,0.78800
0.15770,-3.64283,0.78800
0.16701,-3.63347,0.78792
0.16701,-3.63347,0.78792
0.16701,-3.63347,0.78792
0.17801,-3.62241,0.78782
0.17801,-3.62241,0.78782
0.18605,-3.61433,0.78775
0.18605,-3.61433,0.78775
0.19367,-3.60667,0.78769
0.19367,-3.60667,0.78769
0.20553,-3.59476,0.78759
0.20553,-3.59476,0.78759
0.21315,-3.58711,0.78752
0.21569,-3.58456,0.78750
0.22119,-3.57903,0.78745
0.22119,-3.57903,0.78745
0.22924,-3.57095,0.78739
0.22924,-3.57095,0.78739
0.23898,-3.56118,0.78731
0.23982,-3.56033,0.78730
0.23982,-3.56033,0.78730
0.24448,-3.55565,0.78726
0.25549,-3.54460,0.78717
0.25634,-3.54375,0.78716
0.25719,-3.54290,0.78716
0.26396,-3.53610,0.78710
0.27074,-3.52930,0.78704
0.27709,-3.52292,0.78699
0.27709,-3.52292,0.78699
0.28514,-3.51485,0.78692
0.28514,-3.51485,0.78692
0.29404,-3.50592,0.78684
0.29404,-3.50592,0.78684
0.29404,-3.50592,0.78684
0.30421,-3.49573,0.78675
0.30421,-3.49573,0.78675
0.31014,-3.48978,0.78670
0.31014,-3.48978,0.78670
0.31014,-3.48978,0.78670
0.32794,-3.47194,0.78654
0.32794,-3.47194,0.78654
0.33303,-3.46684,0.78650
0.33684,-3.46302,0.78647
0.33938,-3.46047,0.78645
0.34574,-3.45410,0.78640
0.35380,-3.44603,0.78633
0.35380,-3.44603,0.78633
0.35422,-3.44560,0.78633
0.36524,-3.43456,0.78625
0.36524,-3.43456,0.78625
0.37414,-3.42564,0.78618
0.37414,-3.42564,0.78618
0.38178,-3.41800,0.78612
0.38178,-3.41800,0.78612
0.39026,-3.40951,0.78606
0.39026,-3.40951,0.78606
0.39026,-3.40951,0.78606
0.40467,-3.39507,0.78596
0.40467,-3.39507,0.78596
0.41061,-3.38913,0.78592
0.41315,-3.38658,0.78590
0.41824,-3.38149,0.78586
0.42291,-3.37682,0.78583
0.42460,-3.37512,0.78582
0.43224,-3.36748,0.78577
0.43224,-3.36748,0.78577
0.44030,-3.35942,0.78571
0.44030,-3.35942,0.78571
0.44496,-3.35475,0.78568
0.45472,-3.34499,0.78561
0.45472,-3.34499,0.78561
0.46235,-3.33735,0.78556
0.46235,-3.33735,0.78556
0.46999,-3.32971,0.78550
0.46999,-3.32971,0.78550
0.47763,-3.32207,0.78545
0.47763,-3.32207,0.78545
0.48569,-3.31401,0.78539
0.49375,-3.30595,0.78533
0.49375,-3.30595,0.78533
0.49375,-3.30595,0.78533
0.50139,-3.29831,0.78527
0.50521,-3.29449,0.78524
0.51157,-3.28813,0.78520
0.51157,-3.28813,0.78520
0.52091,-3.27880,0.78514
0.52091,-3.27880,0.78514
0.52855,-3.27116,0.78512
0.53661,-3.26310,0.78511
0.53661,-3.26310,0.78511
0.54468,-3.25504,0.78509
0.54468,-3.25504,0.78509
0.55189,-3.24783,0.78508
0.55189,-3.24783,0.78508
0.55953,-3.24020,0.78507
0.55953,-3.24020,0.78507
0.56717,-3.23256,0.78506
0.56717,-3.23256,0.78506
0.57523,-3.22451,0.78505
0.58287,-3.21687,0.78504
0.58287,-3.21687,0.78504
0.58584,-3.21390,0.78503
0.59094,-3.20881,0.78503
0.59348,-3.20627,0.78502
0.60409,-3.19566,0.78501
0.60409,-3.19566,0.78501
0.61173,-3.18803,0.78500
0.61258,-3.18718,0.78500
0.61895,-3.18082,0.78499
0.62235,-3.17743,0.78498
0.62235,-3.17743,0.78498
0.62914,-3.17064,0.78497
0.63678,-3.16301,0.78496
0.63678,-3.16301,0.78496
0.64484,-3.15495,0.78495
0.64484,-3.15495,0.78495
0.65333,-3.14647,0.78494
0.65333,-3.14647,0.78494
0.66097,-3.13883,0.78493
0.66097,-3.13883,0.78493
0.66819,-3.13163,0.78492
0.66819,-3.13163,0.78492
0.67880,-3.12102,0.78490
0.67880,-3.12102,0.78490
0.68644,-3.11339,0.78489
0.68644,-3.11339,0.78489
0.68644,-3.11339,0.78489
0.69833,-3.10152,0.78488
0.69833,-3.10152,0.78488
0.71106,-3.08879,0.78486
0.71191,-3.08795,0.78486
0.71191,-3.08795,0.78486
0.71870,-3.08116,0.78485
0.72167,-3.07819,0.78486
0.73059,-3.06929,0.78487
0.73059,-3.06929,0.78487
0.73865,-3.06123,0.78489
0.74078,-3.05911,0.78489
0.74078,-3.05911,0.78489
0.75011,-3.04978,0.78490
0.75011,-3.04978,0.78490
0.75521,-3.04469,0.78491
0.76327,-3.03664,0.78492
0.76327,-3.03664,0.78492
0.77134,-3.02858,0.78494
0.77134,-3.02858,0.78494
0.77940,-3.02052,0.78495
0.77940,-3.02052,0.78495
0.78704,-3.01289,0.78496
0.78704,-3.01289,0.78496
0.79638,-3.00356,0.78497
0.79638,-3.00356,0.78497
0.80742,-2.99253,0.78499
0.80742,-2.99253,0.78499
0.80742,-2.99253,0.78499
0.81718,-2.98278,0.78500
0.82142,-2.97853,0.78501
0.82609,-2.97387,0.78501
0.82609,-2.97387,0.78501
0.83670,-2.96327,0.78503
0.83670,-2.96327,0.78503
0.84604,-2.95394,0.78504
0.84604,-2.95394,0.78504
0.85410,-2.94588,0.78505
0.85410,-2.94588,0.78505
0.86302,-2.93697,0.78507
0.86302,-2.93697,0.78507
0.86387,-2.93612,0.78507
0.87405,-2.92594,0.78508
0.87405,-2.92594,0.78508
0.88211,-2.91788,0.78510
0.88211,-2.91788,0.78510
0.89018,-2.90983,0.78511
0.89018,-2.90983,0.78511
0.89824,-2.90177,0.78512
0.89824,-2.90177,0.78512
0.90715,-2.89286,0.78513
0.90715,-2.89286,0.78513
0.91522,-2.88480,0.78515
0.91522,-2.88480,0.78515
0.92498,-2.87504,0.78516
0.92498,-2.87504,0.78516
0.93304,-2.86698,0.78517
0.93304,-2.86698,0.78517
0.93304,-2.86698,0.78517
0.94747,-2.85256,0.78519
0.94747,-2.85256,0.78519
0.95511,-2.84493,0.78521
0.95511,-2.84493,0.78521
0.96274,-2.83729,0.78522
0.96274,-2.83729,0.78522
0.97081,-2.82923,0.78523
0.97081,-2.82923,0.78523
0.97844,-2.82160,0.78524
0.97844,-2.82160,0.78524
0.98863,-2.81141,0.78525
0.98863,-2.81141,0.78525
0.99712,-2.80293,0.78526
0.99712,-2.80293,0.78526
1.00518,-2.79487,0.78527
1.00518,-2.79487,0.78527
1.01239,-2.78766,0.78528
1.02003,-2.78002,0.78529
1.02045,-2.77960,0.78529
1.02809,-2.77196,0.78530
1.02809,-2.77196,0.78530
1.03700,-2.76305,0.78531
1.03700,-2.76305,0.78531
1.03700,-2.76305,0.78531
1.04931,-2.75075,0.78533
1.04931,-2.75075,0.78533
1.05609,-2.74396,0.78534
1.05949,-2.74057,0.78534
1.05949,-2.74057,0.78534
1.07094,-2.72911,0.78536
1.07094,-2.72911,0.78536
1.07094,-2.72911,0.78536
1.07943,-2.72063,0.78537
1.08070,-2.71935,0.78537
1.09046,-2.70960,0.78538
1.09046,-2.70960,0.78538
1.09640,-2.70366,0.78539
1.09767,-2.70238,0.78539
1.10701,-2.69305,0.78541
1.10701,-2.69305,0.78541
1.11549,-2.68456,0.78542
1.11549,-2.68456,0.78542
1.12483,-2.67523,0.78542
1.13755,-2.66250,0.78542
1.13755,-2.66250,0.78542
1.13755,-2.66250,0.78542
1.14222,-2.65783,0.78543
1.14604,-2.65402,0.78543
1.14604,-2.65402,0.78543
1.15410,-2.64595,0.78543
1.15410,-2.64595,0.78543
1.15787,-2.64218,0.78543
1.16157,-2.63848,0.78524
1.16239,-2.63766,0.78511
1.17083,-2.62924,0.78162
1.17586,-2.62423,0.77890
1.18151,-2.61864,0.77506
1.18226,-2.61791,0.77445
1.18842,-2.61186,0.76934
1.19299,-2.60743,0.76485
1.19299,-2.60743,0.76485
1.19299,-2.60743,0.76485
1.20466,-2.59629,0.75039
1.20466,-2.59629,0.75039
1.20466,-2.59629,0.75039
1.21243,-2.58906,0.73802
1.21243,-2.58906,0.73802
1.21748,-2.58449,0.72825
1.21947,-2.58269,0.72418
1.22448,-2.57827,0.71334
1.22448,-2.57827,0.71334
1.22718,-2.57594,0.70722
1.23055,-2.57304,0.69926
1.23055,-2.57304,0.69926
1.23683,-2.56782,0.68396
1.23731,-2.56742,0.68273
1.23731,-2.56742,0.68273
1.24246,-2.56328,0.66926
1.24446,-2.56170,0.66375
1.24850,-2.55857,0.65272
1.24850,-2.55857,0.65211
1.25228,-2.55572,0.64047
1.25228,-2.55572,0.64047
1.25567,-2.55322,0.62943
1.25567,-2.55322,0.62943
1.26074,-2.54961,0.61107
1.26074,-2.54961,0.61107
1.26074,-2.54961,0.61107
1.26375,-2.54756,0.59883
1.26513,-2.54662,0.59271
1.26513,-2.54662,0.59271
1.26513,-2.54662,0.59271
1.26838,-2.54452,0.57677
1.26838,-2.54452,0.57677
1.27054,-2.54314,0.56453
1.27054,-2.54314,0.56453
1.27292,-2.54171,0.54799
1.27292,-2.54171,0.54799
1.27292,-2.54171,0.54799
1.27456,-2.54078,0.53268
1.27456,-2.54078,0.53268
1.27573,-2.54018,0.51677
1.27573,-2.54018,0.51677
1.27621,-2.53992,0.50579
1.27621,-2.53992,0.50579
1.27639,-2.53989,0.49730
1.27640,-2.53990,0.49059
1.27640,-2.53990,0.49059
1.27621,-2.54007,0.47969
1.27610,-2.54015,0.47666
1.27569,-2.54038,0.46813
1.27519,-2.54069,0.46082
1.27413,-2.54126,0.44987
1.27366,-2.54151,0.44502
1.27366,-2.54151,0.44502
1.27152,-2.54261,0.42922
1.27152,-2.54261,0.42922
1.27152,-2.54261,0.42922
1.26911,-2.54382,0.41514
1.26911,-2.54382,0.41514
1.26646,-2.54503,0.40232
1.26646,-2.54503,0.40232
1.26371,-2.54626,0.39115
1.26371,-2.54626,0.39115
1.26371,-2.54626,0.39115
1.25980,-2.54785,0.37888
1.25893,-2.54819,0.37694
1.25544,-2.54956,0.37138
1.25544,-2.54956,0.37138
1.25147,-2.55110,0.36873
1.25147,-2.55110,0.36873
1.25147,-2.55110,0.36873
1.24568,-2.55333,0.37114
1.24568,-2.55333,0.37114
1.24085,-2.55523,0.37783
1.24085,-2.55523,0.37783
1.23599,-2.55719,0.38808
1.23599,-2.55719,0.38808
1.23144,-2.55898,0.39892
1.23144,-2.55898,0.39892
1.22745,-2.56059,0.40721
1.22359,-2.56207,0.41472
1.22170,-2.56282,0.41775
1.22044,-2.56331,0.41959
1.22044,-2.56331,0.41959
1.21742,-2.56448,0.42406
1.21742,-2.56448,0.42406
1.21390,-2.56600,0.43181
1.21390,-2.56600,0.43181
1.21082,-2.56744,0.44334
1.21082,-2.56744,0.44334
1.21082,-2.56744,0.44334
1.20685,-2.56937,0.46290
1.20685,-2.56937,0.46290
1.20323,-2.57121,0.48397
1.20323,-2.57121,0.48397
1.19981,-2.57306,0.50708
1.19809,-2.57402,0.52019
1.19705,-2.57459,0.52908
1.19380,-2.57654,0.55925
1.19380,-2.57654,0.55925
1.19004,-2.57891,0.60055
1.18904,-2.57961,0.61256
1.18904,-2.57961,0.61256
1.18854,-2.57996,0.61858
1.18445,-2.58288,0.67288
1.18445,-2.58288,0.67288
1.18198,-2.58486,0.71155
1.18186,-2.58496,0.71362
1.17930,-2.58726,0.76267
1.17930,-2.58726,0.76267
1.17930,-2.58726,0.76267
1.17717,-2.58920,0.80932
1.17570,-2.59066,0.84787
1.17570,-2.59066,0.84787
1.17570,-2.59066,0.84787
1.17435,-2.59199,0.89018
1.17395,-2.59242,0.90519
1.17395,-2.59242,0.90519
1.17278,-2.59365,0.96009
1.17278,-2.59365,0.96009
1.17226,-2.59424,0.99833
1.17198,-2.59457,1.03821
1.17198,-2.59457,1.03821
