-1.39522,-3.44115,1.61202
-1.39522,-3.44115,1.61202
-1.39581,-3.42676,1.61080
-1.39605,-3.42076,1.61029
-1.39605,-3.42076,1.61029
-1.39647,-3.40996,1.60937
-1.39647,-3.40996,1.60937
-1.39691,-3.39856,1.60839
-1.39691,-3.39856,1.60839
-1.39731,-3.38776,1.60745
-1.39740,-3.38536,1.60724
-1.39776,-3.37516,1.60635
-1.39776,-3.37516,1.60635
-1.39823,-3.36196,1.60518
-1.39847,-3.35476,1.60454
-1.39859,-3.35116,1.60422
-1.39859,-3.35116,1.60422
-1.39897,-3.33976,1.60314
-1.39933,-3.32836,1.60205
-1.39935,-3.32776,1.60199
-1.39970,-3.31636,1.60085
-1.39970,-3.31636,1.60085
-1.40004,-3.30495,1.59966
-1.40005,-3.30435,1.59960
-1.40036,-3.29355,1.59841
-1.40036,-3.29355,1.59841
-1.40067,-3.28215,1.59718
-1.40082,-3.27615,1.59640
-1.40082,-3.27615,1.59640
-1.40114,-3.26354,1.59495
-1.40114,-3.26354,1.59495
-1.40138,-3.25334,1.59386
-1.40150,-3.24793,1.59317
-1.40150,-3.24793,1.59317
-1.40175,-3.23653,1.59188
-1.40175,-3.23653,1.59188
-1.40200,-3.22452,1.59052
-1.40200,-3.22452,1.59052
-1.40231,-3.20772,1.58861
-1.40232,-3.20711,1.58854
-1.40252,-3.19571,1.58724
-1.40252,-3.19571,1.58724
-1.40272,-3.18310,1.58578
-1.40274,-3.18190,1.58564
-1.40274,-3.18190,1.58564
-1.40290,-3.17049,1.58431
-1.40290,-3.17049,1.58431
-1.40290,-3.17049,1.58431
-1.40302,-3.16089,1.58316
-1.40316,-3.14948,1.58180
-1.40329,-3.13627,1.58020
-1.40329,-3.13627,1.58020
-1.40339,-3.12547,1.57882
-1.40339,-3.12547,1.57882
-1.40347,-3.11466,1.57738
-1.40347,-3.11466,1.57738
-1.40354,-3.10325,1.57581
-1.40354,-3.10325,1.57581
-1.40358,-3.09304,1.57438
-1.40361,-3.08224,1.57274
-1.40361,-3.08163,1.57265
-1.40362,-3.07143,1.57105
-1.40362,-3.07143,1.57105
-1.40362,-3.06062,1.57027
-1.40362,-3.05342,1.56985
-1.40362,-3.05342,1.56985
-1.40360,-3.04201,1.56923
-1.40360,-3.04201,1.56923
-1.40358,-3.03181,1.56869
-1.40357,-3.02461,1.56831
-1.40356,-3.02160,1.56816
-1.40356,-3.02160,1.56816
-1.40352,-3.00840,1.56746
-1.40352,-3.00840,1.56746
-1.40348,-2.99699,1.56685
-1.40348,-2.99699,1.56685
-1.40342,-2.98199,1.56601
-1.40342,-2.98199,1.56601
-1.40335,-2.96938,1.56531
-1.40335,-2.96938,1.56531
-1.40327,-2.95557,1.56453
-1.40327,-2.95557,1.56453
-1.40320,-2.94417,1.56386
-1.40320,-2.94417,1.56386
-1.40312,-2.93336,1.56321
-1.40312,-2.93336,1.56321
-1.40308,-2.92856,1.56292
-1.40303,-2.92196,1.56252
-1.40291,-2.90815,1.56166
-1.40291,-2.90815,1.56166
-1.40291,-2.90815,1.56166
-1.40274,-2.89074,1.56049
-1.40274,-2.89074,1.56049
-1.40261,-2.87874,1.55963
-1.40261,-2.87874,1.55963
-1.40246,-2.86553,1.55899
-1.40245,-2.86433,1.55900
-1.40232,-2.85353,1.55907
-1.40232,-2.85353,1.55907
-1.40232,-2.85353,1.55907
-1.40213,-2.83733,1.55921
-1.40208,-2.83313,1.55925
-1.40208,-2.83313,1.55925
-1.40195,-2.82113,1.55937
-1.40195,-2.82113,1.55937
-1.40184,-2.81153,1.55946
-1.40172,-2.80073,1.55957
-1.40171,-2.80013,1.55957
-1.40158,-2.78814,1.55969
-1.40158,-2.78814,1.55969
-1.40157,-2.78754,1.55969
-1.40157,-2.78754,1.55969
-1.40140,-2.77254,1.55985
-1.40122,-2.75514,1.56002
-1.40103,-2.73774,1.56020
-1.40102,-2.73654,1.56021
-1.40102,-2.73654,1.56021
-1.40088,-2.72334,1.56036
-1.40088,-2.72334,1.56036
-1.40075,-2.71074,1.56051
-1.40075,-2.71074,1.56051
-1.40061,-2.69694,1.56068
-1.40061,-2.69694,1.56068
-1.40046,-2.68254,1.56087
-1.40046,-2.68254,1.56087
-1.40035,-2.67114,1.56102
-1.40035,-2.67114,1.56102
-1.40025,-2.66035,1.56135
-1.40025,-2.66035,1.56135
-1.40017,-2.65135,1.56164
-1.40017,-2.65135,1.56164
-1.40003,-2.63575,1.56216
-1.40003,-2.63575,1.56216
-1.39995,-2.62616,1.56248
-1.39993,-2.62436,1.56254
-1.39985,-2.61476,1.56284
-1.39980,-2.60816,1.56308
-1.39973,-2.59796,1.56342
-1.39972,-2.59736,1.56344
-1.39969,-2.59257,1.56360
-1.39964,-2.58657,1.56381
-1.39957,-2.57517,1.56420
-1.39957,-2.57517,1.56420
-1.39950,-2.56437,1.56457
-1.39950,-2.56437,1.56457
-1.39948,-2.56078,1.56468
-1.39944,-2.55418,1.56493
-1.39938,-2.54338,1.56532
-1.39938,-2.54338,1.56532
-1.39932,-2.53258,1.56571
-1.39925,-2.51939,1.56622
-1.39925,-2.51879,1.56624
-1.39920,-2.50739,1.56669
-1.39920,-2.50739,1.56669
-1.39916,-2.49660,1.56715
-1.39916,-2.49660,1.56715
-1.39916,-2.49660,1.56715
-1.39911,-2.48160,1.56782
-1.39911,-2.48040,1.56787
-1.39909,-2.47200,1.56825
-1.39907,-2.46361,1.56849
-1.39905,-2.45641,1.56866
-1.39905,-2.45641,1.56866
-1.39903,-2.44501,1.56893
-1.39903,-2.44501,1.56893
-1.39901,-2.43421,1.56917
-1.39901,-2.43421,1.56917
-1.39899,-2.42281,1.56943
-1.39898,-2.41201,1.56967
-1.39898,-2.41201,1.56967
-1.39897,-2.40061,1.56993
-1.39897,-2.40061,1.56993
-1.39896,-2.39582,1.57004
-1.39896,-2.38202,1.57036
-1.39896,-2.38082,1.57039
-1.39895,-2.37002,1.57064
-1.39895,-2.37002,1.57064
-1.39895,-2.35922,1.57090
-1.39895,-2.35922,1.57090
-1.39896,-2.34842,1.57116
-1.39896,-2.34842,1.57116
-1.39896,-2.33702,1.57144
-1.39896,-2.33702,1.57144
-1.39897,-2.32203,1.57183
-1.39897,-2.32203,1.57183
-1.39899,-2.31123,1.57212
-1.39899,-2.31123,1.57212
-1.39900,-2.30103,1.57240
-1.39900,-2.30103,1.57240
-1.39902,-2.29023,1.57270
-1.39902,-2.29023,1.57270
-1.39905,-2.27884,1.57305
-1.39906,-2.27104,1.57332
-1.39907,-2.26744,1.57338
-1.39910,-2.25664,1.57343
-1.39910,-2.25664,1.57343
-1.39913,-2.24404,1.57348
-1.39914,-2.24284,1.57349
-1.39917,-2.23264,1.57353
-1.39917,-2.23204,1.57353
-1.39917,-2.23204,1.57353
-1.39921,-2.21584,1.57359
-1.39921,-2.21524,1.57360
-1.39925,-2.20444,1.57364
-1.39925,-2.20444,1.57364
-1.39928,-2.19364,1.57368
-1.39928,-2.19364,1.57368
-1.39931,-2.18224,1.57372
-1.39933,-2.17384,1.57376
-1.39934,-2.17084,1.57377
-1.39938,-2.16003,1.57381
-1.39938,-2.16003,1.57381
-1.39938,-2.15943,1.57381
-1.39942,-2.14503,1.57387
-1.39942,-2.14503,1.57387
-1.39945,-2.13483,1.57391
-1.39948,-2.12583,1.57395
-1.39948,-2.12583,1.57395
-1.39950,-2.12043,1.57397
-1.39953,-2.11023,1.57401
-1.39953,-2.11023,1.57401
-1.39958,-2.09523,1.57408
-1.39958,-2.09523,1.57408
-1.39963,-2.07963,1.57415
-1.39963,-2.07963,1.57415
-1.39963,-2.07963,1.57415
-1.39968,-2.06523,1.57415
-1.39971,-2.05803,1.57410
-1.39971,-2.05683,1.57409
-1.39972,-2.05443,1.57407
-1.39975,-2.04603,1.57400
-1.39978,-2.03463,1.57391
-1.39979,-2.03343,1.57390
-1.39979,-2.03343,1.57390
-1.39983,-2.01782,1.57377
-1.39983,-2.01782,1.57377
-1.39987,-2.00642,1.57367
-1.39987,-2.00642,1.57367
-1.39990,-1.99502,1.57358
-1.39990,-1.99502,1.57358
-1.39993,-1.98422,1.57349
-1.39993,-1.98422,1.57349
-1.39996,-1.97222,1.57338
-1.39999,-1.96142,1.57329
-1.39999,-1.96082,1.57328
-1.40001,-1.95422,1.57323
-1.40002,-1.95002,1.57319
-1.40004,-1.94041,1.57310
-1.40005,-1.93861,1.57308
-1.40007,-1.92781,1.57298
-1.40007,-1.92781,1.57298
-1.40009,-1.91641,1.57287
-1.40009,-1.91641,1.57287
-1.40012,-1.90441,1.57274
-1.40012,-1.90441,1.57274
-1.40014,-1.89181,1.57260
-1.40014,-1.89181,1.57260
-1.40014,-1.89181,1.57260
-1.40017,-1.87380,1.57239
-1.40017,-1.87380,1.57239
-1.40019,-1.86060,1.57227
-1.40019,-1.86060,1.57226
-1.40021,-1.84920,1.57217
-1.40021,-1.84920,1.57217
-1.40023,-1.83780,1.57207
-1.40023,-1.83780,1.57207
-1.40024,-1.82400,1.57196
-1.40024,-1.82340,1.57195
-1.40024,-1.82340,1.57195
-1.40026,-1.81019,1.57184
-1.40026,-1.80899,1.57183
-1.40027,-1.79519,1.57171
-1.40028,-1.79399,1.57170
-1.40029,-1.78079,1.57159
-1.40029,-1.78079,1.57159
-1.40029,-1.77119,1.57150
-1.40030,-1.76879,1.57148
-1.40030,-1.76639,1.57146
-1.40031,-1.75318,1.57134
-1.40031,-1.75318,1.57134
-1.40031,-1.74118,1.57123
-1.40031,-1.74118,1.57123
-1.40031,-1.73998,1.57122
-1.40032,-1.72738,1.57110
-1.40032,-1.71478,1.57098
-1.40032,-1.71478,1.57098
-1.40032,-1.70458,1.57087
-1.40032,-1.70038,1.57082
-1.40032,-1.70038,1.57082
-1.40032,-1.69077,1.57071
-1.40032,-1.68237,1.57061
-1.40032,-1.68237,1.57061
-1.40032,-1.67037,1.57046
-1.40032,-1.67037,1.57046
-1.40032,-1.65657,1.57040
-1.40032,-1.65657,1.57040
-1.40032,-1.65657,1.57040
-1.40032,-1.65657,1.57040
-1.40031,-1.63557,1.57030
-1.40030,-1.62657,1.57025
-1.40030,-1.62657,1.57025
-1.40030,-1.61696,1.57020
-1.40030,-1.61276,1.57018
-1.40029,-1.60256,1.57013
-1.40029,-1.60256,1.57013
-1.40028,-1.59176,1.57008
-1.40027,-1.57616,1.57001
-1.40027,-1.57616,1.57001
-1.40027,-1.57616,1.57001
-1.40026,-1.56536,1.56996
-1.40026,-1.56536,1.56996
-1.40026,-1.56536,1.56996
-1.40026,-1.56536,1.56996
-1.40025,-1.54676,1.56990
-1.40024,-1.53595,1.56989
-1.40024,-1.53595,1.56989
-1.40023,-1.52935,1.56989
-1.40022,-1.51915,1.56989
-1.40022,-1.51915,1.56989
-1.40021,-1.50835,1.56989
-1.40021,-1.50235,1.56989
-1.40021,-1.50235,1.56989
-1.40020,-1.49155,1.56989
-1.40019,-1.48555,1.56989
-1.40019,-1.48555,1.56989
-1.40018,-1.47175,1.56989
-1.40018,-1.47175,1.56989
-1.40017,-1.45795,1.56989
-1.40017,-1.45795,1.56989
-1.40016,-1.44115,1.56989
-1.40016,-1.44055,1.56989
-1.40016,-1.44055,1.56989
-1.40014,-1.42735,1.56989
-1.40014,-1.42735,1.56989
-1.40014,-1.42315,1.56989
-1.40013,-1.41354,1.56989
-1.40013,-1.41354,1.56989
-1.40012,-1.39914,1.56989
-1.40012,-1.39914,1.56989
-1.40011,-1.38834,1.56990
-1.40011,-1.38834,1.56990
-1.40010,-1.37694,1.56990
-1.40010,-1.37694,1.56990
-1.40009,-1.36614,1.56990
-1.40009,-1.36614,1.56990
-1.40008,-1.35234,1.56991
-1.40008,-1.35234,1.56991
-1.40007,-1.34154,1.56991
-1.40007,-1.34154,1.56991
-1.40006,-1.32834,1.56992
-1.40005,-1.32414,1.56992
-1.40005,-1.31634,1.56993
-1.40005,-1.31634,1.56993
-1.40004,-1.30434,1.56994
-1.40004,-1.30434,1.56994
-1.40004,-1.30434,1.56994
-1.40003,-1.29653,1.56995
-1.40003,-1.28993,1.56995
-1.40002,-1.27613,1.56997
-1.40001,-1.27133,1.56997
-1.40001,-1.27133,1.56997
-1.40000,-1.26053,1.56999
-1.40000,-1.25753,1.57000
-1.39999,-1.24253,1.57003
-1.39999,-1.24253,1.57003
-1.39999,-1.24253,1.57003
-1.39998,-1.22633,1.57007
-1.39998,-1.22633,1.57007
-1.39998,-1.22633,1.57007
-1.39997,-1.21433,1.57010
-1.39996,-1.20233,1.57013
-1.39996,-1.19753,1.57014
-1.39996,-1.19153,1.57015
-1.39996,-1.19153,1.57015
-1.39995,-1.18013,1.57018
-1.39995,-1.18013,1.57018
-1.39994,-1.16873,1.57021
-1.39994,-1.15793,1.57024
-1.39994,-1.15793,1.57024
-1.39993,-1.14652,1.57027
-1.39993,-1.14652,1.57027
-1.39993,-1.14652,1.57027
-1.39992,-1.13032,1.57031
-1.39992,-1.13032,1.57031
-1.39992,-1.11772,1.57035
-1.39992,-1.11772,1.57035
-1.39991,-1.10632,1.57039
-1.39991,-1.09972,1.57041
-1.39991,-1.09972,1.57041
-1.39991,-1.09972,1.57041
-1.39990,-1.07932,1.57046
-1.39990,-1.07812,1.57046
-1.39990,-1.07812,1.57046
-1.39990,-1.06312,1.57048
-1.39990,-1.06312,1.57048
-1.39990,-1.04992,1.57050
-1.39990,-1.04992,1.57050
-1.39989,-1.03852,1.57051
-1.39989,-1.03852,1.57051
-1.39989,-1.02712,1.57053
-1.39989,-1.02712,1.57053
-1.39989,-1.02112,1.57054
-1.39989,-1.01572,1.57054
-1.39989,-1.00852,1.57055
-1.39988,-0.99771,1.57057
-1.39988,-0.99471,1.57057
-1.39988,-0.98811,1.57058
-1.39988,-0.97971,1.57060
-1.39988,-0.97431,1.57060
-1.39988,-0.97431,1.57060
-1.39988,-0.96531,1.57062
-1.39988,-0.95571,1.57064
-1.39988,-0.95571,1.57064
-1.39988,-0.94191,1.57066
-1.39988,-0.94191,1.57066
-1.39987,-0.92991,1.57069
-1.39987,-0.92991,1.57069
-1.39987,-0.91911,1.57071
-1.39987,-0.91911,1.57071
-1.39987,-0.91911,1.57071
-1.39987,-0.90231,1.57075
-1.39987,-0.89571,1.57077
-1.39987,-0.89571,1.57077
-1.39987,-0.88611,1.57078
-1.39987,-0.87711,1.57078
-1.39987,-0.87351,1.57078
-1.39987,-0.87351,1.57078
-1.39987,-0.87171,1.57078
-1.39987,-0.85251,1.57079
-1.39987,-0.85251,1.57079
-1.39987,-0.85251,1.57079
-1.39987,-0.83870,1.57080
-1.39987,-0.82790,1.57080
-1.39987,-0.82790,1.57080
-1.39987,-0.82790,1.57080
-1.39988,-0.81470,1.57081
-1.39988,-0.81470,1.57081
-1.39988,-0.80990,1.57081
-1.39988,-0.79850,1.57082
-1.39988,-0.78770,1.57083
-1.39988,-0.78110,1.57084
-1.39988,-0.78110,1.57084
-1.39988,-0.76970,1.57085
-1.39988,-0.76490,1.57086
-1.39988,-0.75950,1.57087
-1.39988,-0.75950,1.57087
-1.39988,-0.74630,1.57089
-1.39988,-0.74630,1.57089
-1.39988,-0.73370,1.57091
-1.39988,-0.73370,1.57091
-1.39988,-0.72110,1.57094
-1.39988,-0.72110,1.57094
-1.39989,-0.70790,1.57097
-1.39989,-0.70790,1.57097
-1.39989,-0.70790,1.57097
-1.39989,-0.68690,1.57105
-1.39989,-0.68690,1.57105
-1.39989,-0.68690,1.57105
-1.39989,-0.67429,1.57110
-1.39989,-0.67429,1.57110
-1.39990,-0.66109,1.57113
-1.39990,-0.66109,1.57113
-1.39990,-0.64969,1.57115
-1.39990,-0.64969,1.57115
-1.39991,-0.63289,1.57116
-1.39991,-0.63289,1.57116
-1.39991,-0.63289,1.57116
-1.39992,-0.61729,1.57118
-1.39992,-0.61609,1.57118
-1.39992,-0.61609,1.57118
-1.39992,-0.60289,1.57119
-1.39992,-0.60289,1.57119
-1.39993,-0.59149,1.57120
-1.39993,-0.58369,1.57121
-1.39993,-0.58369,1.57121
-1.39993,-0.57169,1.57122
-1.39993,-0.57169,1.57122
-1.39994,-0.55909,1.57123
-1.39994,-0.55909,1.57123
-1.39994,-0.55909,1.57123
-1.39995,-0.54049,1.57124
-1.39995,-0.54049,1.57124
-1.39995,-0.53629,1.57124
-1.39996,-0.52548,1.57125
-1.39996,-0.52548,1.57125
-1.39996,-0.50928,1.57125
-1.39996,-0.50808,1.57125
-1.39997,-0.50508,1.57125
-1.39997,-0.49548,1.57126
-1.39997,-0.49548,1.57126
-1.39998,-0.47928,1.57125
-1.39998,-0.47928,1.57125
-1.39998,-0.46788,1.57124
-1.39998,-0.46788,1.57124
-1.39999,-0.45588,1.57124
-1.39999,-0.45348,1.57123
-1.40000,-0.44268,1.57123
-1.40000,-0.44208,1.57122
-1.40000,-0.43248,1.57122
-1.40000,-0.42888,1.57121
-1.40000,-0.42888,1.57121
-1.40001,-0.41628,1.57120
-1.40001,-0.41628,1.57120
-1.40001,-0.40728,1.57119
-1.40001,-0.40488,1.57119
-1.40002,-0.39287,1.57118
-1.40002,-0.39287,1.57118
-1.40002,-0.38027,1.57117
-1.40002,-0.38027,1.57117
-1.40003,-0.36827,1.57115
-1.40003,-0.36827,1.57115
-1.40003,-0.34907,1.57113
-1.40003,-0.34907,1.57113
-1.40003,-0.34907,1.57113
-1.40004,-0.33587,1.57111
-1.40004,-0.33587,1.57111
-1.40004,-0.32867,1.57110
-1.40004,-0.32207,1.57109
-1.40004,-0.32207,1.57109
-1.40004,-0.31967,1.57109
-1.40005,-0.29987,1.57106
-1.40005,-0.29927,1.57105
-1.40005,-0.28786,1.57104
-1.40005,-0.28606,1.57103
-1.40005,-0.28606,1.57103
-1.40006,-0.27226,1.57102
-1.40006,-0.27226,1.57102
-1.40006,-0.25846,1.57101
-1.40006,-0.25726,1.57101
-1.40006,-0.25726,1.57101
-1.40006,-0.24106,1.57099
-1.40006,-0.24106,1.57099
-1.40007,-0.23806,1.57099
-1.40007,-0.22366,1.57098
-1.40007,-0.21706,1.57097
-1.40007,-0.21706,1.57097
-1.40007,-0.20326,1.57096
-1.40007,-0.20326,1.57096
-1.40007,-0.20326,1.57096
-1.40007,-0.20326,1.57096
-1.40007,-0.20086,1.57095
-1.40008,-0.18706,1.57094
-1.40008,-0.16965,1.57092
-1.40008,-0.16965,1.57092
-1.40008,-0.15585,1.57090
-1.40008,-0.15585,1.57090
-1.40008,-0.14145,1.57088
-1.40008,-0.14145,1.57088
-1.40008,-0.14145,1.57088
-1.40008,-0.12885,1.57086
-1.40008,-0.12885,1.57086
-1.40008,-0.11805,1.57084
-1.40008,-0.10905,1.57082
-1.40008,-0.10305,1.57081
-1.40008,-0.10305,1.57081
-1.40009,-0.09045,1.57079
-1.40009,-0.09045,1.57079
-1.40009,-0.07905,1.57076
-1.40009,-0.07905,1.57076
-1.40008,-0.06765,1.57074
-1.40008,-0.06765,1.57074
-1.40008,-0.05624,1.57074
-1.40008,-0.05624,1.57074
-1.40008,-0.04544,1.57073
-1.40008,-0.04544,1.57073
-1.40008,-0.03104,1.57072
-1.40008,-0.03104,1.57072
-1.40008,-0.01964,1.57072
-1.40008,-0.01964,1.57072
-1.40008,-0.01964,1.57072
-1.40008,-0.00224,1.57070
-1.40008,-0.00224,1.57070
-1.40008,-0.00224,1.57070
-1.40008,0.01816,1.57068
-1.40008,0.01936,1.57068
-1.40008,0.03376,1.57066
-1.40008,0.03436,1.57066
-1.40008,0.03436,1.57066
-1.40008,0.04816,1.57064
-1.40008,0.04816,1.57064
-1.40008,0.05597,1.57062
-1.40008,0.06197,1.57061
-1.40007,0.07337,1.57059
-1.40007,0.07457,1.57058
-1.40007,0.07457,1.57058
-1.40007,0.08837,1.57055
-1.40007,0.08837,1.57055
-1.40007,0.10217,1.57050
-1.40007,0.10757,1.57048
-1.40007,0.10757,1.57048
-1.40006,0.12017,1.57046
-1.40006,0.12017,1.57046
-1.40006,0.12017,1.57046
-1.40006,0.13577,1.57043
-1.40006,0.13577,1.57043
-1.40006,0.13577,1.57043
-1.40005,0.15257,1.57041
-1.40005,0.15257,1.57041
-1.40005,0.16458,1.57040
-1.40005,0.16998,1.57039
-1.40005,0.16998,1.57039
-1.40004,0.18198,1.57039
-1.40004,0.18198,1.57039
-1.40004,0.19578,1.57038
-1.40004,0.19578,1.57038
-1.40003,0.20718,1.57037
-1.40003,0.20718,1.57037
-1.40003,0.21798,1.57036
-1.40003,0.21798,1.57036
-1.40002,0.22998,1.57036
-1.40002,0.22998,1.57036
-1.40002,0.24558,1.57035
-1.40002,0.24738,1.57035
-1.40001,0.25818,1.57035
-1.40001,0.25818,1.57035
-1.40001,0.25818,1.57035
-1.40001,0.27259,1.57035
-1.40001,0.27499,1.57035
-1.40000,0.28099,1.57035
-1.40000,0.29419,1.57035
-1.40000,0.29419,1.57035
-1.40000,0.29899,1.57036
-1.39999,0.30799,1.57036
-1.39999,0.30799,1.57036
-1.39999,0.32239,1.57037
-1.39999,0.32239,1.57037
-1.39999,0.32239,1.57037
-1.39998,0.33439,1.57038
-1.39998,0.34039,1.57038
-1.39997,0.35239,1.57039
-1.39997,0.35239,1.57039
-1.39997,0.36379,1.57039
-1.39997,0.36379,1.57039
-1.39997,0.37639,1.57040
-1.39997,0.37639,1.57040
-1.39996,0.38899,1.57041
-1.39996,0.38899,1.57041
-1.39996,0.40280,1.57042
-1.39996,0.40280,1.57042
-1.39995,0.41180,1.57043
-1.39995,0.41600,1.57044
-1.39995,0.41600,1.57044
-1.39995,0.43160,1.57045
-1.39995,0.43160,1.57045
-1.39994,0.44420,1.57046
-1.39994,0.44480,1.57046
-1.39994,0.45560,1.57048
-1.39994,0.45560,1.57048
-1.39994,0.46820,1.57049
-1.39994,0.46880,1.57050
-1.39993,0.47900,1.57051
-1.39993,0.48200,1.57052
-1.39993,0.49100,1.57053
-1.39993,0.49460,1.57054
-1.39993,0.49460,1.57054
-1.39993,0.50600,1.57056
-1.39993,0.51140,1.57057
-1.39992,0.52220,1.57059
-1.39992,0.52220,1.57059
-1.39992,0.52760,1.57060
-1.39992,0.53960,1.57060
-1.39992,0.54081,1.57060
-1.39992,0.55221,1.57060
-1.39992,0.55221,1.57060
-1.39992,0.56481,1.57060
-1.39992,0.56601,1.57060
-1.39992,0.56601,1.57060
-1.39992,0.57981,1.57061
-1.39992,0.57981,1.57061
-1.39991,0.58581,1.57061
-1.39991,0.60081,1.57061
-1.39991,0.60081,1.57061
-1.39991,0.61101,1.57061
-1.39991,0.61581,1.57062
-1.39991,0.61581,1.57062
-1.39991,0.62781,1.57062
-1.39991,0.62781,1.57062
-1.39991,0.64161,1.57063
-1.39991,0.64161,1.57063
-1.39991,0.65181,1.57064
-1.39990,0.65661,1.57065
-1.39990,0.65721,1.57065
-1.39990,0.67041,1.57066
-1.39990,0.67041,1.57066
-1.39990,0.67041,1.57066
-1.39990,0.68542,1.57068
-1.39990,0.69262,1.57069
-1.39990,0.69862,1.57070
-1.39990,0.69862,1.57070
-1.39990,0.71182,1.57072
-1.39990,0.72082,1.57074
-1.39990,0.72082,1.57074
-1.39990,0.72322,1.57075
-1.39990,0.73522,1.57076
-1.39990,0.73522,1.57076
-1.39990,0.74662,1.57076
-1.39990,0.75802,1.57076
-1.39990,0.75862,1.57076
-1.39990,0.75862,1.57076
-1.39990,0.76462,1.57076
-1.39990,0.77842,1.57076
-1.39990,0.77842,1.57076
-1.39990,0.79282,1.57076
-1.39990,0.79342,1.57076
-1.39990,0.80422,1.57076
-1.39990,0.80422,1.57076
-1.39990,0.81502,1.57076
-1.39990,0.81502,1.57076
-1.39990,0.82763,1.57076
-1.39990,0.82763,1.57076
-1.39990,0.83963,1.57076
-1.39990,0.83963,1.57076
-1.39990,0.85043,1.57077
-1.39990,0.85043,1.57077
-1.39990,0.86423,1.57077
-1.39990,0.86483,1.57077
-1.39990,0.87623,1.57078
-1.39990,0.87623,1.57078
-1.39990,0.88823,1.57078
-1.39990,0.88883,1.57079
-1.39990,0.89543,1.57079
-1.39990,0.90263,1.57080
-1.39990,0.91283,1.57081
-1.39990,0.91343,1.57081
-1.39990,0.91643,1.57081
-1.39990,0.92543,1.57081
-1.39990,0.93503,1.57082
-1.39990,0.93743,1.57082
-1.39990,0.93923,1.57082
-1.39990,0.95363,1.57083
-1.39990,0.95603,1.57083
-1.39990,0.95723,1.57083
-1.39990,0.96744,1.57084
-1.39990,0.96744,1.57084
-1.39990,0.97764,1.57085
-1.39991,0.98724,1.57087
-1.39991,0.99204,1.57087
-1.39991,1.00164,1.57089
-1.39991,1.00284,1.57089
-1.39991,1.00644,1.57089
-1.39991,1.01724,1.57091
-1.39991,1.01724,1.57091
-1.39991,1.02504,1.57093
-1.39991,1.03584,1.57096
-1.39991,1.03584,1.57096
-1.39991,1.04844,1.57099
-1.39991,1.04844,1.57099
-1.39992,1.06104,1.57102
-1.39992,1.06104,1.57102
-1.39992,1.07244,1.57105
-1.39992,1.07244,1.57105
-1.39992,1.08264,1.57107
-1.39992,1.08564,1.57108
-1.39993,1.09644,1.57111
-1.39993,1.09644,1.57111
-1.39993,1.10664,1.57113
-1.39993,1.11324,1.57115
-1.39993,1.11324,1.57115
-1.39994,1.12764,1.57118
-1.39994,1.12944,1.57119
-1.39994,1.12944,1.57119
-1.39995,1.14445,1.57119
-1.39995,1.14445,1.57119
-1.39995,1.15885,1.57120
-1.39995,1.15945,1.57120
-1.39995,1.15945,1.57120
-1.39996,1.17325,1.57120
-1.39996,1.17325,1.57120
-1.39996,1.18765,1.57120
-1.39996,1.18765,1.57120
-1.39997,1.19905,1.57120
-1.39997,1.19905,1.57120
-1.39997,1.21165,1.57120
-1.39997,1.21165,1.57120
-1.39998,1.22185,1.57119
-1.39998,1.22185,1.57119
-1.39998,1.23685,1.57119
-1.39999,1.23745,1.57119
-1.39999,1.23925,1.57119
-1.39999,1.24645,1.57119
-1.39999,1.25545,1.57118
-1.40000,1.26686,1.57118
-1.40000,1.26806,1.57118
-1.40000,1.27826,1.57117
-1.40000,1.27826,1.57117
-1.40000,1.27826,1.57117
-1.40001,1.29386,1.57116
-1.40001,1.29386,1.57116
-1.40001,1.30226,1.57115
-1.40001,1.30646,1.57115
-1.40002,1.31786,1.57114
-1.40002,1.31786,1.57114
-1.40002,1.32986,1.57113
-1.40002,1.32986,1.57113
-1.40003,1.34186,1.57112
-1.40003,1.35266,1.57111
-1.40003,1.35266,1.57111
-1.40003,1.35266,1.57111
-1.40003,1.36646,1.57110
-1.40003,1.36646,1.57110
-1.40004,1.37846,1.57109
-1.40004,1.38206,1.57108
-1.40004,1.39167,1.57107
-1.40004,1.39347,1.57107
-1.40005,1.40607,1.57106
-1.40005,1.40727,1.57106
-1.40005,1.40727,1.57106
-1.40005,1.41807,1.57105
-1.40005,1.42347,1.57104
-1.40005,1.43127,1.57103
-1.40005,1.43127,1.57103
-1.40006,1.44567,1.57101
-1.40006,1.44567,1.57101
-1.40006,1.45647,1.57100
-1.40006,1.45647,1.57100
-1.40006,1.46847,1.57098
-1.40006,1.46847,1.57098
-1.40006,1.48047,1.57096
-1.40006,1.48047,1.57096
-1.40007,1.48827,1.57095
-1.40007,1.49608,1.57093
-1.40007,1.49608,1.57093
-1.40007,1.51228,1.57090
-1.40007,1.51228,1.57090
-1.40007,1.51828,1.57089
-1.40007,1.52788,1.57086
-1.40007,1.52788,1.57086
-1.40007,1.53988,1.57086
-1.40007,1.53988,1.57086
-1.40007,1.53988,1.57086
-1.40007,1.55668,1.57085
-1.40007,1.55668,1.57085
-1.40007,1.56988,1.57084
-1.40007,1.56988,1.57084
-1.40008,1.58368,1.57084
-1.40008,1.58488,1.57084
-1.40008,1.58668,1.57084
-1.40008,1.59928,1.57083
-1.40008,1.59928,1.57083
