5.57695,-1.56461,2.40137
5.57636,-1.56407,2.40134
5.56396,-1.55273,2.40073
5.56278,-1.55165,2.40067
5.56278,-1.55165,2.40067
5.55156,-1.54138,2.40012
5.55156,-1.54138,2.40012
5.53858,-1.52949,2.39948
5.53858,-1.52949,2.39948
5.52738,-1.51921,2.39892
5.52738,-1.51921,2.39892
5.51559,-1.50838,2.39832
5.51559,-1.50838,2.39832
5.50440,-1.49809,2.39775
5.50440,-1.49809,2.39775
5.49321,-1.48779,2.39715
5.49321,-1.48779,2.39715
5.48203,-1.47749,2.39637
5.47027,-1.46662,2.39434
5.46910,-1.46553,2.39413
5.46910,-1.46553,2.39413
5.45912,-1.45627,2.39242
5.45912,-1.45627,2.39242
5.44507,-1.44317,2.39001
5.44507,-1.44317,2.39001
5.43222,-1.43114,2.38784
5.43222,-1.43114,2.38784
5.42988,-1.42894,2.38755
5.41939,-1.41907,2.38573
5.40891,-1.40918,2.38404
5.40891,-1.40918,2.38404
5.39903,-1.39982,2.38247
5.38975,-1.39100,2.38101
5.38917,-1.39044,2.38092
5.38627,-1.38769,2.38046
5.37468,-1.37663,2.37875
5.37006,-1.37221,2.37794
5.37006,-1.37221,2.37794
5.35677,-1.35946,2.37587
5.35100,-1.35391,2.37497
5.35100,-1.35391,2.37497
5.34236,-1.34557,2.37362
5.34121,-1.34446,2.37344
5.32798,-1.33166,2.37136
5.32798,-1.33166,2.37136
5.31707,-1.32106,2.36961
5.31707,-1.32106,2.36961
5.30618,-1.31044,2.36784
5.30618,-1.31044,2.36784
5.29588,-1.30036,2.36620
5.29531,-1.29980,2.36601
5.28446,-1.28914,2.36413
5.28446,-1.28914,2.36413
5.27591,-1.28071,2.36273
5.26680,-1.27171,2.36140
5.26680,-1.27171,2.36140
5.25600,-1.26101,2.36043
5.25600,-1.26101,2.36043
5.24464,-1.24973,2.35948
5.24464,-1.24973,2.35948
5.23272,-1.23788,2.35851
5.23272,-1.23788,2.35851
5.22251,-1.22771,2.35773
5.22251,-1.22771,2.35773
5.21061,-1.21584,2.35683
5.21061,-1.21584,2.35683
5.19929,-1.20453,2.35599
5.18798,-1.19320,2.35516
5.18516,-1.19037,2.35495
5.18516,-1.19037,2.35495
5.17386,-1.17903,2.35413
5.17386,-1.17903,2.35413
5.16200,-1.16712,2.35328
5.16200,-1.16712,2.35328
5.15128,-1.15633,2.35251
5.15128,-1.15633,2.35251
5.14170,-1.14667,2.35182
5.14170,-1.14667,2.35182
5.12819,-1.13303,2.35084
5.12819,-1.13303,2.35084
5.11806,-1.12278,2.35010
5.11806,-1.12278,2.35010
5.10625,-1.11082,2.34922
5.10007,-1.10455,2.34875
5.09446,-1.09885,2.34829
5.09446,-1.09885,2.34829
5.08604,-1.09029,2.34762
5.07707,-1.08116,2.34740
5.07707,-1.08116,2.34740
5.06697,-1.07089,2.34743
5.06697,-1.07089,2.34743
5.05968,-1.06347,2.34748
5.04959,-1.05320,2.34756
5.04959,-1.05320,2.34756
5.04230,-1.04578,2.34762
5.03501,-1.03837,2.34768
5.03501,-1.03837,2.34768
5.02491,-1.02810,2.34776
5.01538,-1.01840,2.34783
5.01370,-1.01669,2.34785
5.01370,-1.01669,2.34785
5.00248,-1.00528,2.34794
4.99182,-0.99445,2.34802
4.99182,-0.99445,2.34802
4.98172,-0.98418,2.34810
4.98172,-0.98418,2.34810
4.97162,-0.97392,2.34818
4.97162,-0.97392,2.34818
4.96825,-0.97050,2.34820
4.95759,-0.95967,2.34828
4.94749,-0.94941,2.34836
4.94749,-0.94941,2.34836
4.93739,-0.93914,2.34844
4.93739,-0.93914,2.34844
4.92728,-0.92888,2.34852
4.92728,-0.92888,2.34852
4.91718,-0.91862,2.34859
4.91718,-0.91862,2.34859
4.90651,-0.90780,2.34868
4.90651,-0.90780,2.34868
4.89528,-0.89640,2.34877
4.89528,-0.89640,2.34877
4.88518,-0.88614,2.34885
4.88518,-0.88614,2.34885
4.87339,-0.87418,2.34904
4.87339,-0.87418,2.34904
4.81099,-0.81102,2.35106
4.81099,-0.81102,2.35106
4.81099,-0.81102,2.35106
4.79753,-0.79744,2.35150
4.79753,-0.79744,2.35150
4.79753,-0.79744,2.35150
4.78067,-0.78063,2.35320
4.78067,-0.78063,2.35320
4.77070,-0.77076,2.35485
4.77070,-0.77076,2.35485
4.77070,-0.77076,2.35485
4.76455,-0.76462,2.35586
4.75108,-0.75130,2.35809
4.74767,-0.74791,2.35867
4.74767,-0.74791,2.35867
4.73718,-0.73759,2.36049
4.73718,-0.73759,2.36049
4.72790,-0.72846,2.36216
4.72790,-0.72846,2.36216
4.71980,-0.72054,2.36367
4.71980,-0.72054,2.36367
4.71147,-0.71243,2.36525
4.71147,-0.71243,2.36525
4.70383,-0.70499,2.36675
4.70383,-0.70499,2.36675
4.69520,-0.69665,2.36850
4.69520,-0.69665,2.36850
4.68491,-0.68671,2.37065
4.68414,-0.68598,2.37082
4.68414,-0.68598,2.37082
4.67621,-0.67835,2.37257
4.67621,-0.67835,2.37257
4.66788,-0.67042,2.37449
4.66788,-0.67042,2.37449
4.66161,-0.66444,2.37599
4.66161,-0.66444,2.37599
4.65395,-0.65716,2.37792
4.65395,-0.65716,2.37792
4.64663,-0.65029,2.37984
4.64632,-0.65000,2.37993
4.64632,-0.65000,2.37993
4.64601,-0.64971,2.38001
4.63852,-0.64267,2.38207
4.63509,-0.63946,2.38300
4.63121,-0.63583,2.38426
4.63121,-0.63583,2.38426
4.62412,-0.62925,2.38650
4.62412,-0.62925,2.38650
4.61969,-0.62519,2.38799
4.61969,-0.62519,2.38799
4.61526,-0.62109,2.38957
4.61526,-0.62109,2.38957
4.61068,-0.61691,2.39131
4.61068,-0.61691,2.39131
4.60660,-0.61320,2.39296
4.60660,-0.61320,2.39296
4.60228,-0.60926,2.39490
4.60228,-0.60926,2.39490
4.59914,-0.60647,2.39641
4.59914,-0.60647,2.39641
4.59563,-0.60332,2.39823
4.59563,-0.60332,2.39823
4.59346,-0.60140,2.39949
4.59346,-0.60140,2.39949
4.59196,-0.60005,2.40041
4.59018,-0.59852,2.40157
4.58790,-0.59649,2.40326
4.58790,-0.59649,2.40326
4.58790,-0.59649,2.40326
4.58511,-0.59409,2.40569
4.58511,-0.59409,2.40569
4.58511,-0.59409,2.40569
4.58334,-0.59262,2.40761
4.58334,-0.59262,2.40761
4.58191,-0.59143,2.40959
4.58191,-0.59143,2.40959
4.58099,-0.59067,2.41143
4.58099,-0.59067,2.41143
4.58046,-0.59032,2.41302
4.58046,-0.59032,2.41302
4.58021,-0.59016,2.41478
4.58021,-0.59016,2.41478
4.58029,-0.59034,2.41654
4.58029,-0.59034,2.41654
4.58069,-0.59082,2.41829
4.58069,-0.59082,2.41829
4.58069,-0.59082,2.41829
4.58156,-0.59166,2.42031
4.58156,-0.59166,2.42031
4.58293,-0.59299,2.42244
4.58293,-0.59299,2.42244
4.58293,-0.59299,2.42244
4.58520,-0.59513,2.42499
4.58520,-0.59513,2.42499
4.58520,-0.59513,2.42499
4.58730,-0.59709,2.42684
4.58783,-0.59758,2.42727
4.58990,-0.59942,2.42879
4.58990,-0.59942,2.42879
4.59234,-0.60165,2.43041
4.59375,-0.60289,2.43125
4.59375,-0.60289,2.43125
4.59662,-0.60549,2.43286
4.59662,-0.60549,2.43286
4.59662,-0.60549,2.43286
4.60155,-0.60986,2.43530
4.60155,-0.60986,2.43530
4.60614,-0.61385,2.43731
4.60614,-0.61385,2.43731
4.60986,-0.61712,2.43882
4.60986,-0.61712,2.43882
4.61452,-0.62118,2.44060
4.61452,-0.62118,2.44060
4.62054,-0.62636,2.44270
4.62054,-0.62636,2.44270
4.62054,-0.62636,2.44270
4.62814,-0.63287,2.44517
4.62814,-0.63287,2.44517
4.63404,-0.63795,2.44692
4.63404,-0.63795,2.44692
4.63964,-0.64262,2.44697
4.63964,-0.64262,2.44697
4.64382,-0.64611,2.44426
4.64682,-0.64863,2.44187
4.64682,-0.64863,2.44187
4.65254,-0.65348,2.43388
4.65769,-0.65792,2.42496
4.65980,-0.65974,2.42010
4.65980,-0.65974,2.42010
4.66575,-0.66501,2.40238
4.66575,-0.66501,2.40238
4.66575,-0.66501,2.40238
4.67470,-0.67336,2.36550
4.67470,-0.67336,2.36550
4.68030,-0.67891,2.33590
4.68030,-0.67891,2.33590
4.68167,-0.68033,2.32926
4.68754,-0.68669,2.28890
4.68754,-0.68669,2.28890
4.69246,-0.69230,2.25039
4.69683,-0.69772,2.21210
4.69683,-0.69772,2.21210
4.69683,-0.69772,2.21210
4.70306,-0.70591,2.14750
4.70306,-0.70591,2.14750
4.70348,-0.70649,2.14518
4.70683,-0.71154,2.10392
4.71044,-0.71753,2.05922
4.71112,-0.71870,2.05052
4.71398,-0.72398,2.01204
4.71413,-0.72427,2.00990
4.71413,-0.72427,2.00990
4.71750,-0.73094,1.95848
4.71911,-0.73446,1.93073
4.71911,-0.73446,1.93073
4.72130,-0.73930,1.89044
4.72130,-0.73930,1.89044
4.72151,-0.73980,1.88617
4.72381,-0.74539,1.83732
4.72381,-0.74539,1.83732
4.72571,-0.75031,1.79056
4.72571,-0.75031,1.79056
4.72761,-0.75558,1.73560
4.72761,-0.75558,1.73560
4.72841,-0.75801,1.70801
4.72891,-0.75958,1.68913
4.72891,-0.75958,1.68913
4.72999,-0.76328,1.64037
4.72999,-0.76328,1.64037
4.73070,-0.76606,1.59844
4.73070,-0.76606,1.59844
4.73119,-0.76844,1.55628
4.73133,-0.76927,1.53967
4.73133,-0.76927,1.53967
4.73155,-0.77129,1.49158
4.73155,-0.77129,1.49158
4.73150,-0.77273,1.44397
4.73150,-0.77273,1.44397
4.73130,-0.77361,1.39848
4.73129,-0.77364,1.39641
4.73119,-0.77399,1.36122
4.73119,-0.77399,1.36122
4.73115,-0.77408,1.33649
4.73115,-0.77402,1.30377
4.73115,-0.77402,1.30377
4.73125,-0.77367,1.26136
4.73125,-0.77367,1.26136
4.73150,-0.77304,1.22158
4.73152,-0.77300,1.21960
4.73191,-0.77212,1.18202
4.73207,-0.77179,1.17015
4.73249,-0.77100,1.14637
4.73270,-0.77060,1.13444
4.73286,-0.77031,1.12446
4.73397,-0.76850,1.07842
4.73397,-0.76850,1.07842
4.73408,-0.76832,1.07439
4.73555,-0.76614,1.02763
4.73555,-0.76614,1.02763
4.73702,-0.76422,0.99081
4.73841,-0.76247,0.95977
4.73841,-0.76247,0.95977
4.74040,-0.76022,0.92256
4.74040,-0.76022,0.92256
4.74332,-0.75708,0.87427
4.74346,-0.75694,0.87215
4.74346,-0.75694,0.87215
4.74706,-0.75339,0.82083
4.74706,-0.75339,0.82083
4.75159,-0.74922,0.76432
4.75159,-0.74922,0.76432
4.75159,-0.74922,0.76432
4.75695,-0.74457,0.70477
4.75695,-0.74457,0.70477
4.76114,-0.74108,0.66242
4.76114,-0.74108,0.66242
4.76616,-0.73703,0.61528
4.76616,-0.73703,0.61528
4.76691,-0.73644,0.60852
4.77240,-0.73215,0.56108
4.77240,-0.73215,0.56108
4.78036,-0.72614,0.49798
4.78095,-0.72571,0.49355
4.78095,-0.72571,0.49355
4.78737,-0.72119,0.44829
4.78737,-0.72119,0.44829
4.78737,-0.72119,0.44829
4.79748,-0.71469,0.38181
4.79748,-0.71469,0.38181
4.80686,-0.70931,0.32382
4.80686,-0.70931,0.32382
4.81156,-0.70681,0.29589
4.81564,-0.70479,0.27218
4.81564,-0.70479,0.27218
4.82597,-0.70016,0.21387
4.82597,-0.70016,0.21387
4.83351,-0.69729,0.17280
4.83351,-0.69729,0.17280
4.84086,-0.69482,0.13497
4.84168,-0.69457,0.13077
4.85180,-0.69182,0.08085
4.85266,-0.69162,0.07672
4.85266,-0.69162,0.07672
4.86180,-0.68974,0.03340
4.86180,-0.68974,0.03340
4.87210,-0.68820,-0.01384
4.87255,-0.68815,-0.01590
4.88076,-0.68738,-0.05215
4.88076,-0.68738,-0.05215
4.89133,-0.68689,-0.09612
4.89133,-0.68689,-0.09612
4.89133,-0.68689,-0.09612
4.90268,-0.68692,-0.13655
4.90268,-0.68692,-0.13655
4.91122,-0.68733,-0.16238
4.91122,-0.68733,-0.16238
4.92053,-0.68816,-0.18520
4.92053,-0.68816,-0.18520
4.92053,-0.68816,-0.18520
4.93103,-0.68958,-0.20434
4.93103,-0.68958,-0.20434
4.94223,-0.69158,-0.21712
4.94223,-0.69158,-0.21712
4.94949,-0.69302,-0.22038
4.95502,-0.69414,-0.22045
4.95502,-0.69414,-0.22045
4.96308,-0.69580,-0.21615
4.96308,-0.69580,-0.21615
4.97198,-0.69764,-0.20579
4.97198,-0.69764,-0.20579
4.98003,-0.69928,-0.19128
4.98003,-0.69928,-0.19128
4.98936,-0.70101,-0.16768
4.98936,-0.70101,-0.16768
4.99702,-0.70230,-0.14345
4.99956,-0.70273,-0.13414
5.00707,-0.70399,-0.10555
5.00913,-0.70434,-0.09479
5.00913,-0.70434,-0.09479
5.01876,-0.70579,-0.04933
5.01916,-0.70584,-0.04733
5.01916,-0.70584,-0.04733
5.01916,-0.70584,-0.04733
5.02935,-0.70681,0.00761
5.04755,-0.70716,0.10327
5.04755,-0.70716,0.10327
5.05635,-0.70679,0.14293
5.05635,-0.70679,0.14293
5.06191,-0.70637,0.16670
5.06534,-0.70603,0.18240
5.07434,-0.70482,0.22651
5.07434,-0.70482,0.22651
5.08291,-0.70326,0.27242
5.08334,-0.70317,0.27480
5.09136,-0.70126,0.32101
5.09136,-0.70126,0.32101
5.09136,-0.70126,0.32101
5.10141,-0.69830,0.38250
5.10141,-0.69830,0.38250
5.10967,-0.69539,0.43212
5.10967,-0.69539,0.43212
5.11903,-0.69160,0.48878
5.11903,-0.69160,0.48878
5.12766,-0.68780,0.54005
5.12766,-0.68780,0.54005
5.13632,-0.68365,0.59113
5.13632,-0.68365,0.59113
5.14447,-0.67934,0.63961
5.14529,-0.67890,0.64441
5.14529,-0.67890,0.64441
5.15699,-0.67201,0.71316
5.15699,-0.67201,0.71316
5.15699,-0.67201,0.71316
5.16571,-0.66629,0.76370
5.16571,-0.66629,0.76370
5.17599,-0.65861,0.82615
5.17636,-0.65831,0.82848
5.17636,-0.65831,0.82848
5.18399,-0.65181,0.87758
5.18399,-0.65181,0.87758
5.19503,-0.64105,0.95308
5.19703,-0.63892,0.96725
5.19703,-0.63892,0.96725
5.20414,-0.63082,1.01946
5.20445,-0.63044,1.02184
5.20445,-0.63044,1.02184
5.21060,-0.62263,1.06962
5.21060,-0.62263,1.06962
5.21646,-0.61444,1.11764
5.21816,-0.61190,1.13209
5.22148,-0.60672,1.16104
5.22679,-0.59779,1.20937
5.22731,-0.59687,1.21421
5.23059,-0.59083,1.24569
5.23445,-0.58317,1.28453
5.23492,-0.58219,1.28938
5.23492,-0.58219,1.28938
5.23991,-0.57121,1.34276
5.23991,-0.57121,1.34276
5.24473,-0.55934,1.39625
5.24473,-0.55934,1.39625
5.24820,-0.54984,1.43521
5.24930,-0.54665,1.44713
5.24930,-0.54665,1.44713
5.25258,-0.53643,1.48245
5.25258,-0.53643,1.48245
5.25630,-0.52334,1.52050
5.25630,-0.52334,1.52050
5.25952,-0.51007,1.55041
5.25964,-0.50951,1.55147
5.25976,-0.50896,1.55252
5.26236,-0.49603,1.57367
5.26306,-0.49205,1.57870
5.26306,-0.49205,1.57870
5.26514,-0.47831,1.59093
5.26514,-0.47831,1.59093
5.26651,-0.46672,1.59512
5.26651,-0.46672,1.59512
5.26745,-0.45614,1.59492
5.26745,-0.45614,1.59492
5.26800,-0.44783,1.59177
5.26846,-0.43758,1.58595
5.26850,-0.43637,1.58510
5.26879,-0.42220,1.57398
5.26879,-0.42220,1.57398
5.26882,-0.40904,1.56006
5.26882,-0.40904,1.56006
5.26888,-0.39691,1.54438
5.26888,-0.39691,1.54438
5.26901,-0.38400,1.52340
5.26901,-0.38400,1.52340
5.26942,-0.37029,1.49793
5.26945,-0.36964,1.49661
5.27001,-0.36044,1.47762
5.27055,-0.35385,1.46325
5.27055,-0.35385,1.46325
5.27212,-0.33927,1.42918
5.27212,-0.33927,1.42918
5.27435,-0.32390,1.39014
5.27435,-0.32390,1.39014
5.27624,-0.31317,1.36159
5.27700,-0.30919,1.35080
5.27739,-0.30720,1.34715
5.28019,-0.29405,1.30856
5.28019,-0.29405,1.30856
5.28381,-0.27915,1.26570
5.28381,-0.27915,1.26570
5.28730,-0.26636,1.22835
5.28730,-0.26636,1.22835
5.29090,-0.25436,1.19699
5.29170,-0.25185,1.19105
5.29170,-0.25185,1.19105
5.29670,-0.23696,1.16028
5.29670,-0.23696,1.16028
5.29890,-0.23083,1.14990
5.30285,-0.22043,1.13400
5.30285,-0.22043,1.13400
5.30836,-0.20683,1.11120
5.30836,-0.20683,1.11120
5.31434,-0.19310,1.08495
5.31434,-0.19310,1.08495
5.32018,-0.18050,1.05810
5.32018,-0.18050,1.05810
5.32511,-0.17036,1.03458
5.32702,-0.16657,1.02551
5.33258,-0.15591,1.00008
5.33561,-0.15032,0.98812
5.34151,-0.13987,0.96143
5.34187,-0.13925,0.95997
5.34222,-0.13864,0.95852
5.34985,-0.12592,0.92790
5.34985,-0.12592,0.92790
5.35626,-0.11579,0.90342
5.36569,-0.10178,0.86899
5.36609,-0.10120,0.86757
5.36609,-0.10120,0.86757
5.37512,-0.08867,0.83626
5.37512,-0.08867,0.83626
5.38449,-0.07647,0.80492
5.38667,-0.07375,0.79779
5.38667,-0.07375,0.79779
5.39465,-0.06410,0.77206
5.40286,-0.05470,0.74618
5.40286,-0.05470,0.74618
5.40940,-0.04757,0.72601
5.41367,-0.04309,0.71285
5.41367,-0.04309,0.71285
5.42336,-0.03336,0.68496
5.42980,-0.02725,0.66419
5.42980,-0.02725,0.66419
5.44146,-0.01679,0.62993
5.44146,-0.01679,0.62993
5.45084,-0.00881,0.60575
5.45402,-0.00617,0.59838
5.45402,-0.00617,0.59838
5.46647,0.00382,0.57344
5.46977,0.00639,0.56784
5.47033,0.00682,0.56694
5.48271,0.01613,0.54950
5.48271,0.01613,0.54950
5.49547,0.02533,0.53612
5.49547,0.02533,0.53612
5.50258,0.03029,0.53048
5.51103,0.03606,0.52514
5.51103,0.03606,0.52514
5.52462,0.04507,0.51943
5.52462,0.04507,0.51943
5.53926,0.05446,0.51657
5.53926,0.05446,0.51657
5.55102,0.06178,0.51608
5.55699,0.06541,0.51588
5.55699,0.06541,0.51588
5.56914,0.07263,0.51545
5.56914,0.07263,0.51545
5.58502,0.08173,0.51483
5.58502,0.08173,0.51483
5.58502,0.08173,0.51483
5.60732,0.09433,0.51366
5.60872,0.09512,0.51359
5.62196,0.10258,0.51287
5.62266,0.10298,0.51283
5.62754,0.10572,0.51256
5.64149,0.11357,0.51178
5.64149,0.11357,0.51178
5.65405,0.12062,0.51107
5.65405,0.12062,0.51107
5.67151,0.13040,0.51007
5.67151,0.13040,0.51007
5.67151,0.13040,0.51007
5.68478,0.13782,0.50929
5.68478,0.13782,0.50929
5.70150,0.14714,0.50830
5.70150,0.14714,0.50830
5.71565,0.15503,0.50743
5.71565,0.15503,0.50743
5.71565,0.15503,0.50743
5.73306,0.16473,0.50632
5.73431,0.16542,0.50624
5.74857,0.17334,0.50305
5.74857,0.17334,0.50305
5.76290,0.18118,0.49783
5.76290,0.18118,0.49783
5.77287,0.18660,0.49607
5.77602,0.18831,0.49584
5.78363,0.19242,0.49624
5.78998,0.19587,0.49829
5.78998,0.19587,0.49829
5.80217,0.20254,0.50466
5.81641,0.21049,0.51696
5.81641,0.21049,0.51696
5.81641,0.21049,0.51696
5.83273,0.21995,0.53662
5.83338,0.22033,0.53752
5.83338,0.22033,0.53752
5.84959,0.23024,0.56000
5.84959,0.23024,0.56000
5.86367,0.23925,0.57983
5.86367,0.23925,0.57983
5.87504,0.24683,0.59613
5.87504,0.24683,0.59613
5.88753,0.25546,0.61428
5.88753,0.25546,0.61428
5.88753,0.25546,0.61428
5.90837,0.27064,0.64542
5.90837,0.27064,0.64542
5.91079,0.27201,0.64819
5.92337,0.28220,0.66868
5.92337,0.28220,0.66868
5.93513,0.29166,0.68784
5.93513,0.29166,0.68784
5.94895,0.30328,0.71147
5.94952,0.30377,0.71239
5.95411,0.30771,0.71939
5.96391,0.31623,0.73255
5.96391,0.31623,0.73255
5.97551,0.32653,0.74526
5.97551,0.32653,0.74526
5.99104,0.34094,0.75927
5.99219,0.34203,0.76016
5.99219,0.34203,0.76016
6.00696,0.35624,0.77159
6.00753,0.35679,0.77201
6.01655,0.36563,0.77878
6.02048,0.36951,0.78175
6.02048,0.36951,0.78175
6.02048,0.36951,0.78175
6.03553,0.38462,0.79289
6.03553,0.38462,0.79289
6.03553,0.38462,0.79289
6.04326,0.39252,0.79861
6.05970,0.40960,0.81067
6.05970,0.40960,0.81067
6.07163,0.42225,0.81948
6.07163,0.42225,0.81948
6.08237,0.43384,0.82750
6.08237,0.43384,0.82750
6.08397,0.43558,0.82870
6.09355,0.44610,0.83594
6.09355,0.44610,0.83594
6.10724,0.46141,0.84649
6.10724,0.46141,0.84649
6.12076,0.47685,0.85736
6.12076,0.47685,0.85736
6.13206,0.49003,0.86683
6.13206,0.49003,0.86683
6.13715,0.49605,0.87135
6.14170,0.50148,0.87543
6.15075,0.51240,0.88322
6.15075,0.51240,0.88322
6.16011,0.52387,0.88817
6.16011,0.52387,0.88817
6.16931,0.53521,0.88886
6.16931,0.53521,0.88886
6.17852,0.54649,0.88265
6.17852,0.54649,0.88265
6.18976,0.56006,0.87111
6.18976,0.56006,0.87111
6.18976,0.56006,0.87111
6.20125,0.57356,0.85954
6.20125,0.57356,0.85954
6.21509,0.58946,0.85058
6.21509,0.58946,0.85058
6.22556,0.60135,0.84782
6.22980,0.60615,0.84749
6.22980,0.60615,0.84749
6.24198,0.61994,0.84752
6.24198,0.61994,0.84752
6.25150,0.63073,0.84766
6.25150,0.63073,0.84766
6.25891,0.63913,0.84779
6.26474,0.64573,0.84789
6.26685,0.64813,0.84791
6.27479,0.65713,0.84806
6.27479,0.65713,0.84806
6.28537,0.66913,0.84825
6.29542,0.68053,0.84844
6.29542,0.68053,0.84844
6.29542,0.68053,0.84844
6.30653,0.69313,0.84865
6.30653,0.69313,0.84865
6.31868,0.70694,0.84888
6.31868,0.70694,0.84888
6.33190,0.72195,0.84915
6.33190,0.72195,0.84915
6.33190,0.72195,0.84915
6.34723,0.73935,0.84562
6.34723,0.73935,0.84562
6.35667,0.74997,0.83835
6.35667,0.74997,0.83835
6.36833,0.76287,0.83211
6.36833,0.76287,0.83211
6.37696,0.77231,0.82981
6.38020,0.77585,0.82914
6.38020,0.77585,0.82914
6.39428,0.79118,0.82623
6.39862,0.79589,0.82536
6.39862,0.79589,0.82536
6.39862,0.79589,0.82536
6.41276,0.81116,0.82255
6.41276,0.81116,0.82255
6.42585,0.82523,0.81999
6.42585,0.82523,0.81999
6.43624,0.83634,0.81798
6.43624,0.83634,0.81798
6.44884,0.84976,0.81555
6.44884,0.84976,0.81555
6.46038,0.86199,0.81334
6.46038,0.86199,0.81334
6.47304,0.87535,0.81086
6.47304,0.87535,0.81086
6.48353,0.88636,0.80880
6.48353,0.88636,0.80880
6.49349,0.89678,0.80680
6.49349,0.89678,0.80680
6.50569,0.90948,0.80428
6.50846,0.91236,0.80369
6.50846,0.91236,0.80369
6.51736,0.92158,0.80178
6.52516,0.92963,0.80054
6.52516,0.92963,0.80054
6.53743,0.94225,0.79878
6.53743,0.94225,0.79878
6.54637,0.95143,0.79758
6.55309,0.95830,0.79668
6.55420,0.95944,0.79661
6.56485,0.97031,0.79516
6.56485,0.97031,0.79516
6.57494,0.98059,0.79388
6.57494,0.98059,0.79388
6.58729,0.99314,0.79236
6.58729,0.99314,0.79236
6.59854,1.00453,0.79100
6.59854,1.00453,0.79100
6.61037,1.01647,0.78959
6.61037,1.01647,0.78959
6.62165,1.02783,0.78826
6.62165,1.02783,0.78826
6.63238,1.03861,0.78700
6.63238,1.03861,0.78700
6.64199,1.04824,0.78595
6.64369,1.04994,0.78569
6.65784,1.06408,0.78403
6.65841,1.06465,0.78396
6.66578,1.07199,0.78310
6.66578,1.07199,0.78310
6.67827,1.08441,0.78162
6.67827,1.08441,0.78162
6.68964,1.09568,0.78025
6.68964,1.09568,0.78025
6.70273,1.10862,0.77862
6.70273,1.10862,0.77862
6.71128,1.11704,0.77802
6.71128,1.11704,0.77802
6.72382,1.12940,0.77780
6.72382,1.12940,0.77780
6.73580,1.14119,0.77760
6.73637,1.14175,0.77759
6.73637,1.14175,0.77759
6.73637,1.14175,0.77759
6.75461,1.15971,0.77732
6.76602,1.17093,0.77716
6.76602,1.17093,0.77716
6.77629,1.18103,0.77701
6.77629,1.18103,0.77701
6.79112,1.19561,0.77681
6.79169,1.19617,0.77680
6.79169,1.19617,0.77680
6.80253,1.20683,0.77666
6.80253,1.20683,0.77666
6.81680,1.22085,0.77647
6.81737,1.22141,0.77646
6.82479,1.22869,0.77636
6.82993,1.23374,0.77630
6.82993,1.23374,0.77630
6.84306,1.24663,0.77613
6.84363,1.24719,0.77612
6.84363,1.24719,0.77612
6.85790,1.26120,0.77594
6.85790,1.26120,0.77594
6.85790,1.26120,0.77594
6.87504,1.27801,0.77572
6.88304,1.28586,0.77561
6.88304,1.28586,0.77561
6.89332,1.29594,0.77548
6.89332,1.29594,0.77548
6.90475,1.30714,0.77532
6.90475,1.30714,0.77532
6.91846,1.32058,0.77523
6.91846,1.32058,0.77523
6.91846,1.32058,0.77523
6.93388,1.33570,0.77575
6.94130,1.34298,0.77602
6.94130,1.34298,0.77602
6.95215,1.35362,0.77640
6.95215,1.35362,0.77640
6.95215,1.35362,0.77640
6.96527,1.36652,0.77685
6.96584,1.36708,0.77685
6.96584,1.36708,0.77685
6.96584,1.36708,0.77685
6.99434,1.39513,0.77782
6.99491,1.39569,0.77783
7.00915,1.40972,0.77830
7.00915,1.40972,0.77830
7.00915,1.40972,0.77830
7.02111,1.42152,0.77868
7.02111,1.42152,0.77868
7.03022,1.43051,0.77896
7.03534,1.43557,0.77912
7.04616,1.44625,0.77946
7.04672,1.44681,0.77948
7.05810,1.45805,0.77984
7.05924,1.45918,0.77987
7.05924,1.45918,0.77987
7.07118,1.47099,0.78025
7.07118,1.47099,0.78025
7.08255,1.48225,0.78061
7.08255,1.48225,0.78061
7.09391,1.49351,0.78098
7.09391,1.49351,0.78098
7.09675,1.49632,0.78108
7.11265,1.51209,0.78161
7.11549,1.51491,0.78171
7.11549,1.51491,0.78171
7.12911,1.52844,0.78216
7.12911,1.52844,0.78216
7.12911,1.52844,0.78216
7.14442,1.54366,0.78256
7.14442,1.54366,0.78256
7.15747,1.55664,0.78289
7.15803,1.55720,0.78290
7.16824,1.56736,0.78315
7.17391,1.57300,0.78328
7.17391,1.57300,0.78328
7.18751,1.58655,0.78360
7.18864,1.58768,0.78362
7.18864,1.58768,0.78362
7.20054,1.59954,0.78390
7.20677,1.60575,0.78404
7.21526,1.61422,0.78423
7.21640,1.61535,0.78426
7.22715,1.62609,0.78450
7.22715,1.62609,0.78450
7.23791,1.63683,0.78474
7.23847,1.63739,0.78475
7.24923,1.64813,0.78499
7.24923,1.64813,0.78499
7.26054,1.65944,0.78524
7.26054,1.65944,0.78524
7.26733,1.66623,0.78538
7.27355,1.67245,0.78553
7.27355,1.67245,0.78553
7.28486,1.68377,0.78580
7.28486,1.68377,0.78580
7.29447,1.69339,0.78602
7.30012,1.69905,0.78616
7.31255,1.71150,0.78646
7.31255,1.71150,0.78646
7.32216,1.72113,0.78670
7.32442,1.72339,0.78676
7.32442,1.72339,0.78676
7.33623,1.73526,0.78706
7.33623,1.73526,0.78706
7.34889,1.74797,0.78503
7.34889,1.74797,0.78503
7.35919,1.75828,0.78340
7.35919,1.75828,0.78340
