-3.54816,7.70691,-2.37572
-3.55801,7.70074,-2.31512
-3.55801,7.70074,-2.31512
-3.56746,7.69400,-2.25406
-3.56746,7.69400,-2.25406
-3.57539,7.68764,-2.20048
-3.57539,7.68764,-2.20048
-3.58439,7.67963,-2.13917
-3.58439,7.67963,-2.13917
-3.58439,7.67963,-2.13917
-3.59387,7.67024,-2.07626
-3.59387,7.67024,-2.07626
-3.59962,7.66400,-2.04007
-3.60178,7.66155,-2.02719
-3.60178,7.66155,-2.02719
-3.60801,7.65407,-1.99184
-3.60801,7.65407,-1.99184
-3.61306,7.64752,-1.96589
-3.61306,7.64752,-1.96589
-3.61861,7.63969,-1.94010
-3.62379,7.63172,-1.92033
-3.62379,7.63172,-1.92033
-3.62379,7.63172,-1.92033
-3.62771,7.62511,-1.90795
-3.63096,7.61922,-1.90063
-3.63221,7.61682,-1.89823
-3.63221,7.61682,-1.89823
-3.63616,7.60877,-1.89423
-3.63616,7.60877,-1.89423
-3.63943,7.60138,-1.89473
-3.64258,7.59346,-1.90016
-3.64274,7.59304,-1.90058
-3.64274,7.59304,-1.90058
-3.64638,7.58284,-1.91425
-3.64638,7.58284,-1.91425
-3.64638,7.58284,-1.91425
-3.65124,7.56966,-1.94235
-3.65124,7.56966,-1.94235
-3.65417,7.56226,-1.96133
-3.65417,7.56226,-1.96133
-3.65814,7.55277,-1.98743
-3.65814,7.55277,-1.98743
-3.65897,7.55087,-1.99176
-3.66245,7.54316,-2.01549
-3.66245,7.54316,-2.01549
-3.66527,7.53725,-2.03375
-3.66527,7.53725,-2.03375
-3.66949,7.52876,-2.06173
-3.66949,7.52876,-2.06173
-3.67301,7.52210,-2.08555
-3.67317,7.52180,-2.08663
-3.67600,7.51673,-2.10617
-3.67600,7.51673,-2.10617
-3.67886,7.51170,-2.12680
-3.67886,7.51170,-2.12680
-3.68154,7.50727,-2.14631
-3.68154,7.50727,-2.14631
-3.68489,7.50181,-2.17231
-3.68559,7.50075,-2.17774
-3.68559,7.50075,-2.17774
-3.68820,7.49671,-2.19944
-3.68820,7.49671,-2.19944
-3.69094,7.49270,-2.22329
-3.69094,7.49270,-2.22329
-3.69207,7.49100,-2.23413
-3.69418,7.48806,-2.25473
-3.69418,7.48806,-2.25473
-3.69641,7.48491,-2.27969
-3.69641,7.48491,-2.27969
-3.69641,7.48491,-2.27969
-3.69834,7.48234,-2.30357
-3.69834,7.48234,-2.30357
-3.70004,7.48010,-2.32851
-3.70004,7.48010,-2.32851
-3.70145,7.47823,-2.35516
-3.70145,7.47823,-2.35516
-3.70263,7.47697,-2.37689
-3.70263,7.47697,-2.37689
-3.70440,7.47530,-2.40317
-3.70440,7.47530,-2.40317
-3.70595,7.47395,-2.42273
-3.70595,7.47395,-2.42273
-3.70808,7.47218,-2.44578
-3.70808,7.47218,-2.44578
-3.71123,7.46968,-2.47478
-3.71178,7.46925,-2.47940
-3.71178,7.46925,-2.47940
-3.71494,7.46687,-2.50382
-3.71494,7.46687,-2.50382
-3.71885,7.46402,-2.53045
-3.71885,7.46402,-2.53045
-3.72225,7.46162,-2.55133
-3.72225,7.46162,-2.55133
-3.72225,7.46162,-2.55133
-3.72769,7.45792,-2.58136
-3.72769,7.45792,-2.58136
-3.73422,7.45380,-2.61549
-3.73422,7.45380,-2.61549
-3.73422,7.45380,-2.61549
-3.73422,7.45380,-2.61549
-3.74231,7.44915,-2.65703
-3.74231,7.44915,-2.65703
-3.74718,7.44664,-2.67894
-3.74718,7.44664,-2.67894
-3.75342,7.44352,-2.70599
-3.75342,7.44352,-2.70599
-3.76009,7.44044,-2.73538
-3.76009,7.44044,-2.73538
-3.76720,7.43741,-2.76862
-3.76720,7.43741,-2.76862
-3.77142,7.43568,-2.78712
-3.77409,7.43463,-2.80184
-3.78027,7.43230,-2.83297
-3.78027,7.43230,-2.83297
-3.78746,7.42977,-2.87035
-3.78782,7.42965,-2.87230
-3.78782,7.42965,-2.87230
-3.79572,7.42708,-2.91488
-3.80274,7.42498,-2.95361
-3.80274,7.42498,-2.95361
-3.81086,7.42282,-2.99470
-3.81086,7.42282,-2.99470
-3.81729,7.42134,-3.02315
-3.81729,7.42134,-3.02315
-3.81915,7.42095,-3.03069
-3.82837,7.41936,-3.06378
-3.82837,7.41936,-3.06378
-3.83591,7.41858,-3.08801
-3.83784,7.41845,-3.09559
-3.83784,7.41845,-3.09559
-3.84813,7.41785,-3.12885
-3.84854,7.41783,-3.13018
-3.85641,7.41749,3.12713
-3.85683,7.41747,3.12573
-3.85683,7.41747,3.12573
-3.86941,7.41712,3.08399
-3.86985,7.41711,3.08250
-3.87164,7.41709,3.07802
-3.88109,7.41722,3.04366
-3.88109,7.41722,3.04366
-3.88974,7.41777,3.01326
-3.89434,7.41822,2.99383
-3.89434,7.41822,2.99383
-3.90592,7.41984,2.94669
-3.90592,7.41984,2.94669
-3.91435,7.42144,2.91099
-3.91668,7.42193,2.90160
-3.92405,7.42367,2.87424
-3.92678,7.42437,2.86487
-3.92678,7.42437,2.86487
-3.93530,7.42675,2.83820
-3.94286,7.42914,2.81740
-3.94330,7.42929,2.81620
-3.95143,7.43212,2.79425
-3.95143,7.43212,2.79425
-3.95971,7.43522,2.77321
-3.96018,7.43540,2.77070
-3.97053,7.43961,2.74386
-3.97053,7.43961,2.74257
-3.97918,7.44337,2.71907
-3.97918,7.44337,2.71907
-3.98799,7.44745,2.69481
-3.98799,7.44745,2.69481
-3.99696,7.45184,2.66985
-3.99696,7.45184,2.66985
-4.00967,7.45846,2.63394
-4.00967,7.45846,2.63394
-4.01955,7.46390,2.60570
-4.01955,7.46390,2.60570
-4.02906,7.46937,2.57823
-4.02906,7.46937,2.57823
-4.04090,7.47649,2.54381
-4.04090,7.47649,2.54381
-4.04744,7.48056,2.52491
-4.05626,7.48621,2.49931
-4.05626,7.48621,2.49931
-4.06684,7.49322,2.46934
-4.06684,7.49322,2.46934
-4.07861,7.50134,2.43750
-4.07861,7.50134,2.43750
-4.08860,7.50856,2.41387
-4.09191,7.51062,2.40788
-4.10071,7.51774,2.38915
-4.10071,7.51774,2.38915
-4.11322,7.52773,2.36863
-4.11322,7.52773,2.36863
-4.12453,7.53721,2.35434
-4.12507,7.53767,2.35380
-4.12507,7.53767,2.35380
-4.13880,7.54987,2.34393
-4.13880,7.54987,2.34393
-4.14969,7.56009,2.34200
-4.14969,7.56009,2.34200
-4.15886,7.56911,2.34462
-4.15886,7.56911,2.34462
-4.16996,7.58035,2.35393
-4.16996,7.58035,2.35393
-4.17601,7.58644,2.36271
-4.18417,7.59440,2.37596
-4.18417,7.59440,2.37596
-4.19380,7.60355,2.39217
-4.19380,7.60355,2.39217
-4.20391,7.61281,2.41099
-4.20391,7.61281,2.41099
-4.21191,7.61991,2.42672
-4.21991,7.62677,2.44349
-4.21991,7.62677,2.44349
-4.23133,7.63616,2.46954
-4.23133,7.63616,2.46954
-4.23183,7.63656,2.47072
-4.24271,7.64503,2.49682
-4.24271,7.64503,2.49682
-4.25290,7.65260,2.52174
-4.25290,7.65260,2.52174
-4.26148,7.65870,2.54344
-4.26148,7.65870,2.54344
-4.27096,7.66507,2.56865
-4.27930,7.67040,2.59137
-4.27930,7.67040,2.59137
-4.28934,7.67644,2.61911
-4.28979,7.67670,2.62037
-4.28979,7.67670,2.62037
-4.30047,7.68263,2.65130
-4.30047,7.68263,2.65130
-4.30956,7.68731,2.67858
-4.30956,7.68731,2.67858
-4.31864,7.69177,2.70594
-4.31909,7.69198,2.70725
-4.32720,7.69568,2.73109
-4.32720,7.69568,2.73109
-4.33602,7.69953,2.75702
-4.34122,7.70174,2.77287
-4.34266,7.70233,2.77729
-4.34266,7.70233,2.77729
-4.35239,7.70609,2.80783
-4.36139,7.70920,2.83710
-4.36139,7.70920,2.83710
-4.36139,7.70920,2.83710
-4.37482,7.71323,2.88215
-4.37482,7.71323,2.88215
-4.37482,7.71323,2.88215
-4.39202,7.71745,2.94170
-4.39202,7.71745,2.94170
-4.40428,7.71987,2.98336
-4.40428,7.71987,2.98541
-4.40881,7.72065,3.00202
-4.41684,7.72189,3.03163
-4.42441,7.72290,3.05866
-4.43023,7.72356,3.07942
-4.43963,7.72444,3.11233
-4.44022,7.72448,3.11437
-4.45081,7.72516,-3.13199
-4.45081,7.72516,-3.13199
-4.45906,7.72546,-3.10350
-4.45906,7.72546,-3.10350
-4.46964,7.72556,-3.06688
-4.47900,7.72537,-3.03431
-4.47900,7.72537,-3.03431
-4.48774,7.72494,-3.00379
-4.49813,7.72411,-2.96702
-4.49813,7.72411,-2.96702
-4.50842,7.72294,-2.93009
-4.50842,7.72294,-2.93009
-4.51912,7.72130,-2.89098
-4.51912,7.72130,-2.89098
-4.51967,7.72120,-2.88890
-4.53182,7.71880,-2.84348
-4.53182,7.71880,-2.84348
-4.54575,7.71543,-2.79153
-4.54575,7.71543,-2.79153
-4.55531,7.71275,-2.75788
-4.55531,7.71275,-2.75788
-4.56275,7.71048,-2.73519
-4.57388,7.70678,-2.69951
-4.57388,7.70678,-2.69951
-4.58396,7.70313,-2.67102
-4.58396,7.70313,-2.67102
-4.59307,7.69965,-2.64672
-4.59307,7.69965,-2.64672
-4.60270,7.69570,-2.62184
-4.60270,7.69570,-2.62184
-4.61249,7.69154,-2.59733
-4.61520,7.69033,-2.59062
-4.62494,7.68583,-2.56771
-4.62494,7.68583,-2.56771
-4.63531,7.68083,-2.54683
-4.63860,7.67919,-2.54093
-4.64577,7.67556,-2.52932
-4.65576,7.67034,-2.51582
-4.65576,7.67034,-2.51582
-4.66640,7.66458,-2.50477
-4.66752,7.66396,-2.50380
-4.66752,7.66396,-2.50380
-4.67996,7.65693,-2.49547
-4.67996,7.65693,-2.49547
-4.69539,7.64783,-2.49115
-4.69539,7.64783,-2.49115
-4.70462,7.64219,-2.49165
-4.70462,7.64219,-2.49165
-4.71563,7.63528,-2.49358
-4.71563,7.63528,-2.49358
-4.72695,7.62795,-2.49011
-4.72695,7.62795,-2.49011
-4.73682,7.62129,-2.48229
-4.73682,7.62129,-2.48229
-4.74902,7.61247,-2.46915
-4.74902,7.61247,-2.46915
-4.76032,7.60370,-2.45812
-4.76032,7.60370,-2.45812
-4.76943,7.59632,-2.45228
-4.76994,7.59591,-2.45215
-4.77958,7.58803,-2.45218
-4.77958,7.58803,-2.45218
-4.79024,7.57925,-2.45766
-4.79024,7.57925,-2.45766
-4.80000,7.57135,-2.46711
-4.80000,7.57135,-2.46711
-4.80933,7.56392,-2.48122
-4.80933,7.56392,-2.48122
-4.81828,7.55704,-2.49685
-4.82145,7.55466,-2.50307
-4.83142,7.54734,-2.52516
-4.83142,7.54734,-2.52516
-4.84026,7.54100,-2.54446
-4.84286,7.53917,-2.54954
-4.84966,7.53455,-2.56230
-4.84966,7.53455,-2.56230
-4.86256,7.52604,-2.58643
-4.86256,7.52604,-2.58643
-4.87282,7.51968,-2.60595
-4.87631,7.51753,-2.61279
-4.88178,7.51423,-2.62350
-4.88178,7.51423,-2.62350
-4.89061,7.50908,-2.64101
-4.89061,7.50908,-2.64101
-4.89969,7.50394,-2.65952
-4.90763,7.49959,-2.67510
-4.90809,7.49934,-2.67705
-4.91767,7.49432,-2.69784
-4.91767,7.49432,-2.69784
-4.92407,7.49115,-2.71474
-4.92407,7.49115,-2.71474
-4.93466,7.48631,-2.74609
-4.93466,7.48631,-2.74609
-4.94317,7.48269,-2.77428
-4.94317,7.48269,-2.77428
-4.95287,7.47892,-2.80754
-4.95287,7.47892,-2.80754
-4.96238,7.47545,-2.84232
-4.96238,7.47545,-2.84232
-4.97426,7.47138,-2.88834
-4.97426,7.47138,-2.88834
-4.97426,7.47138,-2.88834
-4.98647,7.46780,-2.93599
-4.99622,7.46542,-2.97158
-5.00282,7.46405,-2.99897
-5.00282,7.46405,-2.99897
-5.00782,7.46314,-3.01802
-5.01286,7.46232,-3.03713
-5.02479,7.46079,-3.08199
-5.02536,7.46073,-3.08413
-5.02823,7.46045,-3.09487
-5.03577,7.45986,-3.12286
-5.04813,7.45933,3.11485
-5.04813,7.45933,3.11485
-5.05710,7.45927,3.08220
-5.05891,7.45929,3.07566
-5.06862,7.45958,3.04066
-5.06923,7.45961,3.03847
-5.08466,7.46069,2.98381
-5.08591,7.46081,2.97952
-5.09213,7.46145,2.95833
-5.09959,7.46236,2.93302
-5.09959,7.46236,2.93302
-5.11131,7.46408,2.89283
-5.11131,7.46408,2.89283
-5.12706,7.46696,2.83782
-5.12706,7.46696,2.83782
-5.13753,7.46923,2.80010
-5.13753,7.46923,2.80010
-5.13753,7.46923,2.80010
-5.14946,7.47218,2.76224
-5.15566,7.47386,2.74181
-5.16360,7.47617,2.71805
-5.17163,7.47866,2.69380
-5.17394,7.47941,2.68680
-5.17394,7.47941,2.68680
-5.18618,7.48358,2.64968
-5.19684,7.48749,2.61734
-5.19684,7.48749,2.61734
-5.20822,7.49196,2.58292
-5.20822,7.49196,2.58292
-5.22203,7.49777,2.54376
-5.22203,7.49777,2.54376
-5.22203,7.49777,2.54376
-5.23569,7.50400,2.51036
-5.23569,7.50400,2.51036
-5.23569,7.50400,2.51036
-5.25275,7.51242,2.47531
-5.25685,7.51456,2.46787
-5.26385,7.51831,2.45640
-5.27200,7.52284,2.44436
-5.27200,7.52284,2.44436
-5.28242,7.52888,2.43163
-5.28242,7.52888,2.43163
-5.29449,7.53626,2.42062
-5.29449,7.53626,2.42062
-5.30650,7.54399,2.41327
-5.30650,7.54399,2.41327
-5.31791,7.55170,2.40741
-5.32074,7.55368,2.40548
-5.32853,7.55931,2.39920
-5.33345,7.56301,2.39458
-5.33345,7.56301,2.39458
-5.34248,7.57012,2.38564
-5.35066,7.57698,2.37699
-5.35216,7.57829,2.37535
-5.35216,7.57829,2.37535
-5.36483,7.58984,2.36294
-5.36483,7.58984,2.36294
-5.37527,7.59984,2.35872
-5.37527,7.59984,2.35872
-5.38462,7.60908,2.36077
-5.38462,7.60908,2.36077
-5.39114,7.61550,2.36667
-5.39394,7.61824,2.36960
-5.40423,7.62818,2.38425
-5.40423,7.62818,2.38425
-5.41319,7.63652,2.40042
-5.41319,7.63652,2.40042
-5.41925,7.64203,2.41150
-5.42156,7.64410,2.41589
-5.42988,7.65137,2.43238
-5.42988,7.65137,2.43238
-5.43893,7.65903,2.45094
-5.43893,7.65903,2.45094
-5.44657,7.66525,2.46714
-5.44657,7.66525,2.46714
-5.45490,7.67180,2.48522
-5.46183,7.67707,2.50044
-5.46734,7.68112,2.51283
-5.46734,7.68112,2.51283
-5.47529,7.68679,2.53119
-5.47612,7.68736,2.53313
-5.47612,7.68736,2.53313
-5.48382,7.69260,2.55148
-5.49095,7.69727,2.56889
-5.49095,7.69727,2.56889
-5.49788,7.70163,2.58628
-5.49788,7.70163,2.58628
-5.50610,7.70656,2.60755
-5.50610,7.70656,2.60755
-5.51332,7.71075,2.62790
-5.51332,7.71075,2.62790
-5.51332,7.71075,2.62790
-5.51945,7.71417,2.65004
-5.52347,7.71630,2.66553
-5.52717,7.71821,2.68043
-5.53168,7.72051,2.69908
-5.53667,7.72299,2.72017
-5.53901,7.72414,2.73002
-5.54621,7.72749,2.76023
-5.54621,7.72749,2.76023
-5.55410,7.73077,2.79327
-5.55410,7.73077,2.79327
-5.56450,7.73451,2.83651
-5.56450,7.73451,2.83651
-5.57309,7.73717,2.87151
-5.57309,7.73717,2.87151
-5.58340,7.73990,2.91354
-5.58340,7.73990,2.91354
-5.59216,7.74187,2.94835
-5.59364,7.74217,2.95429
-5.60423,7.74409,2.99635
-5.60474,7.74417,2.99842
-5.60474,7.74417,2.99842
-5.61564,7.74572,3.04275
-5.61564,7.74572,3.04275
-5.62853,7.74707,3.09487
-5.62853,7.74707,3.09487
-5.64005,7.74785,-3.14157
-5.64005,7.74785,-3.14157
-5.64995,7.74817,-3.10161
-5.64995,7.74817,-3.10161
-5.66053,7.74821,-3.06026
-5.66053,7.74821,-3.06026
-5.67554,7.74765,-3.00193
-5.67554,7.74765,-3.00193
-5.68492,7.74693,-2.96530
-5.68492,7.74693,-2.96530
-5.69617,7.74593,-2.92161
-5.69617,7.74593,-2.92161
-5.69617,7.74593,-2.92161
-5.71004,7.74450,-2.87036
-5.71004,7.74450,-2.87036
-5.72033,7.74327,-2.83462
-5.72033,7.74327,-2.83462
-5.73017,7.74206,-2.80156
-5.73017,7.74206,-2.80156
-5.73826,7.74099,-2.77586
-5.73826,7.74099,-2.77586
-5.74685,7.73987,-2.74790
-5.74934,7.73951,-2.73961
-5.74934,7.73951,-2.73961
-5.75815,7.73833,-2.70911
-5.75815,7.73833,-2.70911
-5.76501,7.73734,-2.68409
-5.76501,7.73734,-2.68409
-5.76501,7.73734,-2.68409
-5.77531,7.73588,-2.64385
-5.78091,7.73514,-2.62024
-5.78155,7.73505,-2.61746
-5.78155,7.73505,-2.61746
-5.78977,7.73396,-2.57986
-5.78977,7.73396,-2.57986
-5.79453,7.73334,-2.55519
-5.79668,7.73301,-2.54274
-5.79668,7.73301,-2.54274
-5.80296,7.73195,-2.49995
-5.80320,7.73191,-2.49815
-5.80415,7.73173,-2.49081
-5.80861,7.73079,-2.45132
-5.80861,7.73079,-2.45132
-5.81381,7.72948,-2.39462
-5.81381,7.72948,-2.39462
-5.81734,7.72836,-2.34568
-5.81784,7.72818,-2.33795
-5.81784,7.72818,-2.33795
-5.82133,7.72675,-2.27468
-5.82133,7.72675,-2.27468
-5.82438,7.72490,-2.20888
-5.82450,7.72481,-2.20597
-5.82450,7.72481,-2.20597
-5.82772,7.72180,-2.12020
-5.82772,7.72180,-2.12020
-5.82932,7.71966,-2.06955
-5.82932,7.71966,-2.06955
-5.83089,7.71695,-2.01276
-5.83089,7.71695,-2.01276
-5.83226,7.71410,-1.95899
-5.83226,7.71410,-1.95899
-5.83419,7.70913,-1.87549
-5.83419,7.70913,-1.87549
-5.83419,7.70913,-1.87549
-5.83553,7.70432,-1.80408
-5.83553,7.70432,-1.80408
-5.83553,7.70432,-1.80408
-5.83670,7.69757,-1.71509
-5.83670,7.69757,-1.71509
-5.83709,7.69312,-1.66188
-5.83709,7.69312,-1.66188
-5.83725,7.68782,-1.60299
-5.83725,7.68782,-1.60299
-5.83725,7.68782,-1.60299
-5.83697,7.67918,-1.51532
-5.83697,7.67918,-1.51532
-5.83645,7.67329,-1.46030
-5.83645,7.67329,-1.46030
-5.83554,7.66604,-1.40003
-5.83544,7.66536,-1.39147
-5.83447,7.65943,-1.34326
-5.83447,7.65943,-1.34326
-5.83292,7.65137,-1.28159
-5.83292,7.65137,-1.28159
-5.83167,7.64562,-1.24006
-5.83065,7.64127,-1.20989
-5.82996,7.63844,-1.19354
-5.82813,7.63140,-1.14489
-5.82706,7.62762,-1.12001
-5.82706,7.62762,-1.12001
-5.82472,7.61994,-1.06937
-5.82240,7.61303,-1.02295
-5.82147,7.61044,-1.00526
-5.82147,7.61044,-1.00526
-5.81853,7.60263,-0.95172
-5.81853,7.60263,-0.95172
-5.81452,7.59331,-0.88628
-5.81356,7.59118,-0.87186
-5.81079,7.58521,-0.83257
-5.81079,7.58521,-0.83257
-5.80562,7.57507,-0.76673
-5.80562,7.57507,-0.76673
-5.80137,7.56775,-0.71694
-5.80137,7.56775,-0.71694
-5.79572,7.55912,-0.65564
-5.79572,7.55912,-0.65564
-5.79572,7.55912,-0.65564
-5.78794,7.54839,-0.57880
-5.78794,7.54839,-0.57880
-5.78261,7.54154,-0.53069
-5.78261,7.54154,-0.53069
-5.78261,7.54154,-0.53069
-5.78261,7.54154,-0.53069
-5.77694,7.53493,-0.48234
-5.77028,7.52785,-0.42839
-5.76104,7.51909,-0.35801
-5.76104,7.51909,-0.35801
-5.75919,7.51746,-0.34716
-5.75656,7.51521,-0.32546
-5.74677,7.50747,-0.25758
-5.74677,7.50747,-0.25758
-5.73898,7.50189,-0.20691
-5.73436,7.49879,-0.17867
-5.73436,7.49879,-0.17867
-5.72503,7.49290,-0.12756
-5.72503,7.49290,-0.12756
-5.71467,7.48695,-0.07913
-5.71424,7.48671,-0.07730
-5.71424,7.48671,-0.07730
-5.70458,7.48170,-0.04034
-5.70458,7.48170,-0.04034
-5.69612,7.47771,-0.01394
-5.69612,7.47771,-0.01394
-5.68710,7.47383,0.00851
-5.68710,7.47383,0.00851
-5.67565,7.46948,0.02852
-5.67565,7.46948,0.02852
-5.66541,7.46608,0.03892
-5.66541,7.46608,0.03892
-5.65649,7.46350,0.04433
-5.65649,7.46350,0.04433
-5.65649,7.46350,0.04433
-5.64267,7.46023,0.04991
-5.64267,7.46023,0.04991
-5.63285,7.45849,0.05316
-5.63285,7.45849,0.05316
-5.63285,7.45849,0.05316
-5.62166,7.45718,0.05699
-5.62166,7.45718,0.05699
-5.61418,7.45674,0.05964
-5.61418,7.45674,0.05964
-5.60454,7.45676,0.06304
-5.60258,7.45684,0.06394
-5.60258,7.45684,0.06394
-5.59278,7.45735,0.06763
-5.59278,7.45735,0.06763
-5.58639,7.45772,0.07020
-5.58639,7.45772,0.07020
-5.57902,7.45819,0.07348
-5.57902,7.45819,0.07348
-5.57245,7.45857,0.07651
-5.57245,7.45857,0.07651
-5.57245,7.45857,0.07651
-5.56355,7.45914,0.08101
-5.56355,7.45914,0.08101
-5.55832,7.45952,0.08393
-5.55733,7.45958,0.08451
-5.55733,7.45958,0.08451
-5.55237,7.45993,0.08758
-5.55237,7.45993,0.08758
-5.55237,7.45993,0.08758
-5.54665,7.46032,0.09153
-5.54665,7.46032,0.09153
-5.54433,7.46052,0.09329
-5.54149,7.46070,0.09563
-5.54099,7.46073,0.09608
-5.53785,7.46098,0.09899
-5.53785,7.46098,0.09899
-5.53487,7.46120,0.10222
-5.53487,7.46120,0.10222
-5.53248,7.46135,0.10524
-5.53248,7.46135,0.10524
-5.53218,7.46138,0.10567
-5.52977,7.46153,0.10967
-5.52977,7.46153,0.10967
-5.52839,7.46163,0.11297
-5.52834,7.46163,0.11311
-5.52834,7.46163,0.11311
-5.52760,7.46163,0.11598
-5.52760,7.46163,0.11598
-5.52726,7.46162,0.11841
-5.52726,7.46155,0.12114
-5.52726,7.46155,0.12114
-5.52761,7.46143,0.12385
-5.52761,7.46143,0.12385
-5.52836,7.46129,0.12671
-5.52836,7.46129,0.12671
-5.52972,7.46106,0.12904
-5.52985,7.46104,0.12914
-5.52985,7.46104,0.12914
-5.53158,7.46082,0.12803
-5.53158,7.46082,0.12803
-5.53310,7.46063,0.12366
-5.53310,7.46063,0.12366
-5.53497,7.46040,0.11475
-5.53497,7.46040,0.11475
-5.53731,7.46017,0.10118
-5.53731,7.46017,0.10118
-5.53891,7.46003,0.09273
-5.53891,7.46003,0.09273
-5.54018,7.45997,0.08582
-5.54018,7.45997,0.08582
-5.54128,7.45987,0.07591
-5.54137,7.45987,0.07467
-5.54237,7.45980,0.06090
-5.54248,7.45979,0.05937
-5.54248,7.45979,0.05937
-5.54361,7.45973,0.04025
-5.54361,7.45973,0.04025
-5.54472,7.45969,0.02044
-5.54472,7.45969,0.02044
-5.54578,7.45967,-0.00491
-5.54578,7.45967,-0.00491
-5.54686,7.45968,-0.03563
-5.54686,7.45968,-0.03563
-5.54812,7.45975,-0.07431
-5.54812,7.45975,-0.07431
-5.54934,7.45985,-0.11904
-5.54934,7.45985,-0.11904
-5.54934,7.45985,-0.11904
-5.55070,7.46005,-0.17874
-5.55070,7.46005,-0.17874
-5.55179,7.46030,-0.23810
-5.55179,7.46030,-0.23810
-5.55179,7.46030,-0.23810
-5.55262,7.46055,-0.31150
-5.55262,7.46055,-0.31150
-5.55288,7.46062,-0.36177
-5.55288,7.46062,-0.36177
-5.55290,7.46060,-0.40623
-5.55280,7.46050,-0.43738
-5.55251,7.46028,-0.48129
-5.55236,7.46016,-0.49677
-5.55236,7.46016,-0.49677
-5.55180,7.45968,-0.54343
-5.55147,7.45942,-0.56434
-5.55147,7.45942,-0.56434
-5.55041,7.45842,-0.62193
-5.54995,7.45798,-0.64306
-5.54995,7.45798,-0.64306
-5.54851,7.45649,-0.70135
-5.54851,7.45649,-0.70135
-5.54690,7.45466,-0.75708
-5.54690,7.45466,-0.75708
-5.54488,7.45215,-0.81790
-5.54488,7.45215,-0.81790
-5.54342,7.45023,-0.85765
-5.54291,7.44954,-0.87089
-5.54153,7.44763,-0.90540
-5.54018,7.44573,-0.93739
-5.54018,7.44573,-0.93739
-5.53779,7.44227,-0.99091
-5.53666,7.44059,-1.01505
-5.53508,7.43823,-1.04730
-5.53508,7.43823,-1.04730
-5.53260,7.43446,-1.09573
-5.53000,7.43039,-1.14421
-5.53000,7.43039,-1.14421
-5.52684,7.42484,-1.20620
-5.52684,7.42484,-1.20620
-5.52684,7.42484,-1.20620
-5.52427,7.41995,-1.25739
-5.52378,7.41889,-1.26820
-5.52142,7.41369,-1.31941
-5.52142,7.41369,-1.31941
-5.51930,7.40826,-1.37083
-5.51930,7.40826,-1.37083
-5.51725,7.40228,-1.42493
-5.51725,7.40228,-1.42493
-5.51573,7.39669,-1.47378
-5.51573,7.39669,-1.47378
-5.51421,7.38960,-1.53351
-5.51421,7.38960,-1.53351
-5.51337,7.38394,-1.57977
-5.51337,7.38394,-1.57977
-6.04270,7.88510,1.56018
-6.04270,7.88510,1.56018
-6.04270,7.88510,1.56018
-6.04302,7.88539,1.56444
-6.04309,7.88548,1.56564
-6.04317,7.88555,1.56732
-6.04317,7.88555,1.56732
-6.04317,7.88554,1.56732
-6.04317,7.88554,1.56732
-6.04317,7.88554,1.56732
-6.04317,7.88554,1.56732
-6.04317,7.88554,1.56732
-6.04317,7.88554,1.56733
-6.04317,7.88554,1.56733
-6.04317,7.88554,1.56733
-6.04317,7.88554,1.56733
-6.04317,7.88554,1.56733
-6.04317,7.88554,1.56733
-6.04317,7.88554,1.56733
-6.04317,7.88554,1.56733
-6.04317,7.88554,1.56733
-6.04317,7.88554,1.56733
-6.04317,7.88554,1.56733
-6.04317,7.88554,1.56733
-6.04317,7.88554,1.56733
-6.04317,7.88554,1.56733
-6.04317,7.88554,1.56733
-6.04317,7.88554,1.56733
-6.04317,7.88554,1.56733
-6.04317,7.88554,1.56733
-6.04317,7.88554,1.56733
-6.04317,7.88554,1.56733
-6.04317,7.88554,1.56733
-6.04317,7.88554,1.56733
-6.04317,7.88554,1.56733
-6.04317,7.88554,1.56733
-6.04317,7.88554,1.56733
-6.04317,7.88554,1.56733
-6.04317,7.88554,1.56733
-6.04317,7.88554,1.56733
-6.04317,7.88554,1.56733
-6.04317,7.88554,1.56733
-6.04317,7.88554,1.56733
-6.04317,7.88554,1.56733
-6.04317,7.88554,1.56733
-6.04317,7.88554,1.56733
-6.04320,7.88549,1.56589
-6.04322,7.88545,1.56518
-6.04322,7.88545,1.56518
-6.04332,7.88527,1.56267
-6.04332,7.88527,1.56267
-6.04350,7.88494,1.55796
-6.04350,7.88494,1.55796
-6.04372,7.88458,1.55271
-6.04372,7.88458,1.55271
-6.04387,7.88432,1.54932
-6.04413,7.88388,1.54261
-6.04413,7.88388,1.54261
-6.04456,7.88316,1.53216
-6.04456,7.88316,1.53216
-6.04456,7.88316,1.53216
-6.04501,7.88243,1.52147
-6.04501,7.88243,1.52147
-6.04564,7.88145,1.50758
-6.04571,7.88133,1.50520
-6.04571,7.88133,1.50520
-6.04624,7.88053,1.49322
-6.04663,7.87995,1.48443
-6.04663,7.87995,1.48443
-6.04736,7.87889,1.46845
-6.04739,7.87884,1.46768
-6.04802,7.87781,1.45188
-6.04805,7.87775,1.45105
-6.04852,7.87670,1.43463
-6.04852,7.87670,1.43463
-6.04897,7.87552,1.41616
-6.04897,7.87552,1.41616
-6.04897,7.87552,1.41616
-6.04940,7.87416,1.39433
-6.04940,7.87416,1.39433
-6.04975,7.87279,1.37202
-6.04975,7.87279,1.37202
